lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
ausspannen	26120215_1951_06_01_01_228.tcf.xml-7-13	eckstein_dudler_1893-128-6	Wir vertreten nach • wie vor die Me. runa daß die Union-Elf unbedingt ausspannen muß; wir lassen um aber gern vom Gegenteil überzeugen.	Hübschen Köchinnen wird man die Pferde ausspannen; verdienstvolle Saucenkünstler werden in Lorbeer ersticken; Pastetenbäcker und Rôtisseurs geben Gastrollen zu tausend Dollars den Abend.	70:80	39:49	1.5
ausspannen	26120215_1951_06_01_01_228.tcf.xml-7-13	treitschke_geschichte03_1885-6239-7	Wir vertreten nach • wie vor die Me. runa daß die Union-Elf unbedingt ausspannen muß; wir lassen um aber gern vom Gegenteil überzeugen.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	70:80	34:45	1.5
ausspannen	26120215_1952_10_10_01_029.tcf.xml-31-11	treitschke_geschichte03_1885-6239-7	Während sie das Netz ihrer militärischen Stützpunkte über die ganze Welt ausspannen, und in verstärktem Maße alle möglichen aggressiven Kriegsblocks zurechtzimmern, bereiten sie fieberhaft den Krieg gegen die UdSSR und die anderen friedliebenden Staaten vor.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	73:83	34:45	3.0
ausspannen	26120215_1952_10_10_01_029.tcf.xml-31-11	vogt_thierstaaten_1851-1792-10	Während sie das Netz ihrer militärischen Stützpunkte über die ganze Welt ausspannen, und in verstärktem Maße alle möglichen aggressiven Kriegsblocks zurechtzimmern, bereiten sie fieberhaft den Krieg gegen die UdSSR und die anderen friedliebenden Staaten vor.	Der Absolutismus hat seine Netze bis in die Thierwelt hinab ausgespannt.	73:83	60:71	3.0
ausspannen	26120215_1953_09_17_01_170.tcf.xml-5-12	26120215_1963_07_21_01_214.tcf.xml-30-20	Wenn meine Frau und ich in Ruhe und Behaglichkeit ein paar Stunden ausspannen wollten, besuchten wir das sogenannte Akademie-Restaurant.	„Ich liebe meinen Beruf und nehme es daher gern in Kauf, daß ich nur im Herbst oder Winter ausspannen kann.	67:77	91:101	4.0
ausspannen	26120215_1953_09_17_01_170.tcf.xml-5-12	burckhardt_cicerone_1855-18610-52	Wenn meine Frau und ich in Ruhe und Behaglichkeit ein paar Stunden ausspannen wollten, besuchten wir das sogenannte Akademie-Restaurant.	In der Glorie des heil. Dominicus (Halbkuppel der Cap. des Heiligen in S. Domenico zu Bologna) richten zwar die musicirenden Engel einen conventionellen Blick nach oben, Christus und Maria sind im Ausdruck des Empfangens ganz unbedeutend, allein höchst grandios schwebt der Heilige, dessen schwarzer Mantel von Putten ausgespannt wird.	67:77	318:329	1.0
ausspannen	26120215_1953_09_17_01_170.tcf.xml-5-12	immermann_muenchhausen02_1839-1222-16	Wenn meine Frau und ich in Ruhe und Behaglichkeit ein paar Stunden ausspannen wollten, besuchten wir das sogenannte Akademie-Restaurant.	Ich sehe mich auf dieser Lagerstätte um; sie ist ein Carbonaro-Mantel von blauem Tuch, ausgespannt zwischen zwei Tamarisken.	67:77	87:98	1.0
ausspannen	26120215_1953_09_17_01_170.tcf.xml-5-12	wrangel_luxusfuhrwerk_1898-454-27	Wenn meine Frau und ich in Ruhe und Behaglichkeit ein paar Stunden ausspannen wollten, besuchten wir das sogenannte Akademie-Restaurant.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	67:77	139:150	2.0
ausspannen	26120215_1953_12_23_01_037.tcf.xml-9-9	26120215_1964_11_14_01_244.tcf.xml-8-2	Das Pferd hat man Ott diesem heißen M iinachmittay ausgespannt und abseits zum Grasen geführt Aul drtn Karren Korkt an die Rückwand gelehnt als Oe / anptner M unser tn Iloie und einem arnben. an me / irertn Stellen durchbluteten Hemd, er ut tehr blau und abaetehn	Ich muß ausspannen. ich bin fertig, mir wird schon übel. wenn ich durch das Fabnktor gehe.	51:62	8:18	1.0
ausspannen	26120215_1953_12_23_01_037.tcf.xml-9-9	26120215_1988_12_20_01_113.tcf.xml-11-4	Das Pferd hat man Ott diesem heißen M iinachmittay ausgespannt und abseits zum Grasen geführt Aul drtn Karren Korkt an die Rückwand gelehnt als Oe / anptner M unser tn Iloie und einem arnben. an me / irertn Stellen durchbluteten Hemd, er ut tehr blau und abaetehn	Die erschöpften Tiere waren ausgespannt worden, und neue, behauptete der Amtmann steif und fest gegenüber Hardenberg, der sich sogleich eingeschaltet hatte, wären im Dorfe nicht mehr vorhanden.	51:62	28:39	4.0
ausspannen	26120215_1953_12_23_01_037.tcf.xml-9-9	eckstein_dudler_1893-128-6	Das Pferd hat man Ott diesem heißen M iinachmittay ausgespannt und abseits zum Grasen geführt Aul drtn Karren Korkt an die Rückwand gelehnt als Oe / anptner M unser tn Iloie und einem arnben. an me / irertn Stellen durchbluteten Hemd, er ut tehr blau und abaetehn	Hübschen Köchinnen wird man die Pferde ausspannen; verdienstvolle Saucenkünstler werden in Lorbeer ersticken; Pastetenbäcker und Rôtisseurs geben Gastrollen zu tausend Dollars den Abend.	51:62	39:49	4.0
ausspannen	26120215_1953_12_23_01_037.tcf.xml-9-9	vogt_briefe02_1851-227-17	Das Pferd hat man Ott diesem heißen M iinachmittay ausgespannt und abseits zum Grasen geführt Aul drtn Karren Korkt an die Rückwand gelehnt als Oe / anptner M unser tn Iloie und einem arnben. an me / irertn Stellen durchbluteten Hemd, er ut tehr blau und abaetehn	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	51:62	96:107	1.5
ausspannen	26120215_1954_01_26_01_178.tcf.xml-21-9	blumenbach_knochen_1807-4153-12	habe Reinhard Gehlen in den letzten Jahren sein Netz ausgespannt.	Zwischen ihnen ist auch eben so wie zwischen jenen ein ligamentum interosseum ausgespannt (§. 393. 397.) u. s. w.	53:64	78:89	3.5
ausspannen	26120215_1954_01_26_01_178.tcf.xml-21-9	treitschke_geschichte03_1885-6239-7	habe Reinhard Gehlen in den letzten Jahren sein Netz ausgespannt.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	53:64	34:45	3.5
ausspannen	26120215_1954_01_26_01_178.tcf.xml-21-9	wrangel_luxusfuhrwerk_1898-454-27	habe Reinhard Gehlen in den letzten Jahren sein Netz ausgespannt.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	53:64	139:150	1.0
ausspannen	26120215_1954_02_18_01_185.tcf.xml-16-16	blumenbach_naturgeschichte_1825-874-25	Wer verhilft ihnen zu einem bezahlten Urlaub, in dem sie sich einmal erholen können, ausspannen können?	Die Finger der Vorderfüße sind, den Daumen ausgenommen, länger als der ganze Körper dieser Thiere; und zwischen denselben ist die zarte Flatterhaut ausgespannt (§. 43.).	85:95	148:159	1.0
ausspannen	26120215_1954_02_18_01_185.tcf.xml-16-16	immermann_muenchhausen02_1839-1222-16	Wer verhilft ihnen zu einem bezahlten Urlaub, in dem sie sich einmal erholen können, ausspannen können?	Ich sehe mich auf dieser Lagerstätte um; sie ist ein Carbonaro-Mantel von blauem Tuch, ausgespannt zwischen zwei Tamarisken.	85:95	87:98	1.0
ausspannen	26120215_1955_05_26_01_040.tcf.xml-48-36	falke_trachten01_1858-3379-29	„Wollen Se'n mia abkoofen?" sagte der Kutscher, der mit philosophischer Ruhe diese Auseinandersetzungen angehört hatte, „For flnf Jroschen jerne" — sagte Onkel KarL „denn können Se 'n jleich ausspannen!	Fast auffallender noch coiffirten sich damals die englischen Damen: auf dicken Wülsten ruhte ein Drahtgestell, welches einen Schleier oder ein leichtes farbiges Tuch nach beiden Seiten weit ausgespannt hielt.	191:201	190:201	1.0
ausspannen	26120215_1955_05_26_01_040.tcf.xml-48-36	vogt_briefe02_1851-227-17	„Wollen Se'n mia abkoofen?" sagte der Kutscher, der mit philosophischer Ruhe diese Auseinandersetzungen angehört hatte, „For flnf Jroschen jerne" — sagte Onkel KarL „denn können Se 'n jleich ausspannen!	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	191:201	96:107	1.0
ausspannen	26120215_1955_05_26_01_040.tcf.xml-48-36	wrangel_luxusfuhrwerk_1898-454-27	„Wollen Se'n mia abkoofen?" sagte der Kutscher, der mit philosophischer Ruhe diese Auseinandersetzungen angehört hatte, „For flnf Jroschen jerne" — sagte Onkel KarL „denn können Se 'n jleich ausspannen!	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	191:201	139:150	4.0
ausspannen	26120215_1955_08_24_01_259.tcf.xml-9-28	26120215_1970_06_01_01_089.tcf.xml-75-11	Hier ist Luft, Licht und Sonne, hier ist der Platz, und hier fühlen sich die Feuerwehrleute auch wohl, wenn sie nach anstrengendem Dienst einmal ausspannen wollen.	„Den Garnisonskarzer „Da hätt ich gern mal acht Tage ausgespannt", versetzte Stas giftig.	145:155	53:64	4.0
ausspannen	26120215_1955_08_24_01_259.tcf.xml-9-28	fontane_brandenburg04_1882-617-18	Hier ist Luft, Licht und Sonne, hier ist der Platz, und hier fühlen sich die Feuerwehrleute auch wohl, wenn sie nach anstrengendem Dienst einmal ausspannen wollen.	Es war ganz ersichtlich der Krug, auch ein Schild schimmerte herüber, aber die Pferde waren nicht ausgespannt und fraßen einfach aus einer Stehkrippe.	145:155	98:109	2.0
ausspannen	26120215_1955_08_24_01_259.tcf.xml-9-28	vogt_briefe02_1851-227-17	Hier ist Luft, Licht und Sonne, hier ist der Platz, und hier fühlen sich die Feuerwehrleute auch wohl, wenn sie nach anstrengendem Dienst einmal ausspannen wollen.	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	145:155	96:107	1.0
ausspannen	26120215_1955_08_30_01_196.tcf.xml-15-15	wrangel_luxusfuhrwerk_1898-454-27	Mitleidig konstatieren harmlose Gemüter, die Arme sei wieder mal fix und fertig und müsse ausspannen.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	90:100	139:150	2.0
ausspannen	26120215_1955_12_18_02_208.tcf.xml-34-10	alexis_ruhe03_1852-4633-13	Sie haben ahnlich wie Fledermäuse eine Flughaut, die sie ausspannen und sich damit im Gleitflug halten.	Anspach konnten wir nicht schützen; um Hannover brauchen wir nur den Arm auszuspannen.“	57:67	73:85	3.0
ausspannen	26120215_1956_11_04_02_103.tcf.xml-11-19	26120215_1979_03_03_01_253.tcf.xml-8-26	Besonders hart traf das Großvater Eduard, der entsetzt zusehen mußte, wie ihm Julius seine langjährige Freundin Rosa ausspannte.	„Und außerdem bin ich todmüde vom ganzen Hochzeitstamtam, den Trinksprüchen, den Reden und Geschenken-Darf ich nicht einmal am ersten Morgen unseres Honigmonds ausspannen?	117:127	160:170	1.0
ausspannen	26120215_1956_11_04_02_103.tcf.xml-11-19	26120215_1985_09_12_01_093.tcf.xml-45-28	Besonders hart traf das Großvater Eduard, der entsetzt zusehen mußte, wie ihm Julius seine langjährige Freundin Rosa ausspannte.	Die Indianer beoba chteten die drei Männer, die soeben das Ufer erstiegen, auf der Steilwand das Gebüsch abzuschlagen und eine Möglichkeit zu schaffen, ihre Hangematten auszuspannen und ein Lagerfeuer zu entfachen.	117:127	169:181	1.0
ausspannen	26120215_1956_11_04_02_103.tcf.xml-11-19	alexis_ruhe03_1852-4633-13	Besonders hart traf das Großvater Eduard, der entsetzt zusehen mußte, wie ihm Julius seine langjährige Freundin Rosa ausspannte.	Anspach konnten wir nicht schützen; um Hannover brauchen wir nur den Arm auszuspannen.“	117:127	73:85	1.0
ausspannen	26120215_1956_11_04_02_103.tcf.xml-11-19	immermann_muenchhausen02_1839-1222-16	Besonders hart traf das Großvater Eduard, der entsetzt zusehen mußte, wie ihm Julius seine langjährige Freundin Rosa ausspannte.	Ich sehe mich auf dieser Lagerstätte um; sie ist ein Carbonaro-Mantel von blauem Tuch, ausgespannt zwischen zwei Tamarisken.	117:127	87:98	1.0
ausspannen	26120215_1956_11_04_02_103.tcf.xml-11-19	schwab_sagen01_1838-3289-48	Besonders hart traf das Großvater Eduard, der entsetzt zusehen mußte, wie ihm Julius seine langjährige Freundin Rosa ausspannte.	Jetzt aber, als Aegeus seinen Sohn mit so kühnem Stolze sprechen hörte, rüstete er zwar das Schiff noch auf dieselbe Weise aus: doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit, und befahl ihm, wenn Theseus gerettet zurückkehre, dieses auszuspannen: wo nicht, mit dem schwarzen zurückzukehren, und so das Unglück zum Voraus anzukündigen.	117:127	253:265	1.5
ausspannen	26120215_1957_09_05_01_242.tcf.xml-20-13	falke_trachten01_1858-3379-29	Ich paddelte für zwei — meine Frau meinte, sie müsse auch einmal ausspannen — schwitzte für die ganze Familie mit und bekam dafür Kartoffelsalat eingetrichtert, bis er mir beinahe zu den Ohren wieder herauskam.	Fast auffallender noch coiffirten sich damals die englischen Damen: auf dicken Wülsten ruhte ein Drahtgestell, welches einen Schleier oder ein leichtes farbiges Tuch nach beiden Seiten weit ausgespannt hielt.	65:75	190:201	1.0
ausspannen	26120215_1957_09_05_01_242.tcf.xml-20-13	treitschke_geschichte03_1885-6239-7	Ich paddelte für zwei — meine Frau meinte, sie müsse auch einmal ausspannen — schwitzte für die ganze Familie mit und bekam dafür Kartoffelsalat eingetrichtert, bis er mir beinahe zu den Ohren wieder herauskam.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	65:75	34:45	1.0
ausspannen	26120215_1957_11_09_01_178.tcf.xml-10-17	26120215_1964_11_27_01_339.tcf.xml-11-6	Lediglich im Volksgut Falkenberg klappte es insofern nicht ganz, als die Rodegeräte schon um 15 Uhr ausgespannt wurden, obwohl die Arbeitszeit der Studenten bis 16.15 Uhr festgelegt war.	„Ich dachte, du wolltest ausspannen und stempeln gehen sagte sie	100:111	25:35	1.5
ausspannen	26120215_1957_11_09_01_178.tcf.xml-10-17	26120215_1979_05_21_01_090.tcf.xml-9-10	Lediglich im Volksgut Falkenberg klappte es insofern nicht ganz, als die Rodegeräte schon um 15 Uhr ausgespannt wurden, obwohl die Arbeitszeit der Studenten bis 16.15 Uhr festgelegt war.	Der Pole hatte sie ihm schon einmal für einen Tag ausgespannt, liegt nun aber klar in der Wertung des aktivsten Fahrers vorn..	100:111	50:61	1.5
ausspannen	26120215_1957_11_09_01_178.tcf.xml-10-17	laube_europa03_1837-1633-25	Lediglich im Volksgut Falkenberg klappte es insofern nicht ganz, als die Rodegeräte schon um 15 Uhr ausgespannt wurden, obwohl die Arbeitszeit der Studenten bis 16.15 Uhr festgelegt war.	O wie natürlich ist der Wunsch eines Menschen, daß unsre Seele eine Erinnerung, einen Zusammenhang trüge in neue Zustände, wenn der Leib ausgespannt wird für immer.	100:111	137:148	2.0
ausspannen	26120215_1957_11_09_01_178.tcf.xml-10-17	strouhal_tonerregung_1878-161-22	Lediglich im Volksgut Falkenberg klappte es insofern nicht ganz, als die Rodegeräte schon um 15 Uhr ausgespannt wurden, obwohl die Arbeitszeit der Studenten bis 16.15 Uhr festgelegt war.	Ein Kupferdraht von einem Durchmesser D = 1,258 mm wurde in einer Entfernung L = 0,340 m von der Axe der Holzsäule ausgespannt und zwar betrug dessen Länge bei den beiden ersteren Beobachtungsreihen l = 0,75 m, dagegen bei den beiden letzteren l = 0,37 m, also ungefähr die Hälfte.	100:111	115:126	1.0
ausspannen	26120215_1957_11_09_01_178.tcf.xml-10-17	wrangel_luxusfuhrwerk_1898-454-27	Lediglich im Volksgut Falkenberg klappte es insofern nicht ganz, als die Rodegeräte schon um 15 Uhr ausgespannt wurden, obwohl die Arbeitszeit der Studenten bis 16.15 Uhr festgelegt war.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	100:111	139:150	4.0
ausspannen	26120215_1960_04_15_01_377.tcf.xml-13-12	alexis_ruhe03_1852-4633-13	„Herbert Wendler, unser eifriger kleiner Soldat, soll mir Ilona ausspannen?!	Anspach konnten wir nicht schützen; um Hannover brauchen wir nur den Arm auszuspannen.“	64:74	73:85	1.0
ausspannen	26120215_1960_04_15_01_377.tcf.xml-13-12	goerres_volksbuecher_1807-1475-29	„Herbert Wendler, unser eifriger kleiner Soldat, soll mir Ilona ausspannen?!	So kreisen sie jenseits, die Gestalten der Vergangenheit, diesseits aber treiben wir selbst in der Gegenwart uns um, und dazwischen ist der bunte Teppich des Lebens ausgespannt, und eilt vorwärts von der Zeit getrieben-wie der Farbenbogen auf der Regenwolke, und kaum daß wir aufgeblickt, sind wir auch jenseits unter den schwebenden Gestalten, und ein anderes Geschlecht spielt außen im Sonnenscheine.	64:74	165:176	1.0
