lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	darwin_pflanzen_1876-4967-52	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Es ist ohne Zweifel eine überraschende Thatsache, dasz eine ganze Gruppe von Pflanzen (und, wie wir gleich sehen werden, einige andere, nicht mit den Droseraceen verwandte Pflanzen) zum Theil sich dadurch erhalten, dasz sie animale Substanz verdauen und zum Theil dadurch, dasz sie Kohlensäure zersetzen, statt ausschlieszlich durch das letzte Mittel zu leben in Verbindung mit der Absorption von Substanz aus dem Boden mittelst der Wurzeln.	60:69	294:303	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	ganswindt_faerberei_1889-7592-19	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Dasselbe tritt ein, wenn mit Chlorkalklösung getränkte Leinwand der Luft ausgesetzt wird; die Kohlensäure der atmosphärischen Luft zersetzt einen Teil des Chlorkalks in kohlensauren Kalk, lagert diesen auf der Leinenfaser ab, und macht sie hart und rauh.	60:69	131:139	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	gottschall_poetik_1858-5415-85	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Hiermit war die Harmlosigkeit des romantischen Epos aufgehoben, und wenn auch Ernst Schulze in seiner „Cäcilie“ noch einmal seine umfangreiche Verjüngung versuchte, in der „bezauberten Rose“ eine letzte duftige Blüthe auf sein Grab legte, beides Dichtungen von harmloser Phantastik, so war doch sowohl der „Amaranth“ von Oscar von Redwitz, als auch Eichendorff's „Julian,“ „Robert und Guiscard“ u. a. bereits mit einer so feindseligen Reaktionspolemik gegen den Geist der Gegenwart zersetzt, daß die echt romantische Heiterkeit und Unbefangenheit gänzlich verloren gegangen ist.	60:69	482:490	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	hartwig_erziehung_1847-662-28	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Die Mischung muß jedesmal frisch bereitet werden, sie darf nie längere Zeit stehen, erkalten, und wieder erwärmt werden, weil sie hierdurch gar zu leicht zersetzt wird.	60:69	154:162	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	humboldt_kosmos04_1858-2319-28	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Sollten, fragt Bischof, hier und im Krater von Vulcano nicht in großer Tiefe heiße Wasserdämpfe auf borsaure Mineralien, auf datolith-, axinit-oder turmalin-reiche Gebirgsarten zersetzend wirken?	60:69	177:187	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	kerl_metallurgische_1866-1440-7	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Sollte sich der Körper durch Säuren nicht zersetzen, so muss derselbe zuvor aufgeschlossen werden (S. 27).	60:69	42:51	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	ledebur_eisenhuettenkunde_1884-1845-36	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Während also in der unteren Hälfte des Generators Vergasung stattfindet und die Kohlen dabei zum Glühen erhitzt werden, ziehen die im oberen Theile entstandenen Entgasungs-Erzeugnisse abwärts, treffen hierbei auf jene glühenden Kohlen und werden zersetzt.	60:69	246:254	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	liebig_agricultur_1840-218-49	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Die Versuche von de Saussure haben dargethan, daß die oberen Schichten der Luft mehr Kohlensäure als die unteren enthalten, die mit den Pflanzen sich in Berührung befinden, daß der Kohlensäuregehalt der Luft größer ist bei Nacht, als bei Tag, wo das eingesaugte kohlensaure Gas zersetzt wird.	60:69	278:286	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	ludwig_physiologie01_1852-687-11	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	— Die Prozesse, durch welche die Eiweissstoffe im thierischen Leben zersetzt werden, sind noch sehr wenig bekannt; wir vermuthen, dass neben andern Wegen der Umwandlung auch derjenige der sogenannten Selbstzersetzung und derjenige, welcher durch Alkalien eingeleitet wird, in Anwendung gebracht ist.	60:69	68:76	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	marx_kapital0302_1894-5563-56	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Unter diesen Voraussetzungen also, wo der Werth der Waaren konstant wäre und erschiene, wo der Werththeil des Waarenprodukts, der sich in Revenuen auflöst, eine konstante Grösse bliebe und sich stets als solche darstellte, wo endlich dieser gegebne und konstante Werththeil sich stets in konstanten Verhältnissen in Arbeitslohn, Profit und Rente zersetzte — selbst unter diesen Voraussetzungen würde die wirkliche Bewegung nothwendig in verkehrter Gestalt erscheinen: nicht als Zersetzung einer im Voraus gegebnen Werthgrösse in drei Theile, die von einander unabhängige Revenueformen annehmen, sondern umgekehrt als Bildung dieser Werthgrösse aus der Summe der unabhängig und für sich selbständig bestimmten, sie komponirenden Elemente des Arbeitslohns, des Profits und der Grundrente.	60:69	346:355	4.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	nn_oktavgfeo79_1828-3406-15	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	– So aber treffen die Sonnenstrahlen unsere Erde, werden von der festen Masse derselben zersetzt, und lassen dabei ihren Wärmestoff fahren; dadurch wird die untern Schicht der Atmosphäre stark ausgedehnt und muß in die Höhe steigen, um einer kälteren Luft Platz zu machen, welche überall in ihn niedersinkt und eine Art Bewegung in der Luft verursacht.	60:69	88:96	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	paul_katzenberger01_1809-1358-66	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Aber das völlige Ausscheiden aus unserer Körperwelt sey undenkbar, insofern der Tod es vollführen solle, der sie ja, wie der Schlaf und die Ohnmacht nicht dadurch für den Geist aufhebe, daß er sie verändere; und wenn einmal das Gehirn eine Testatur des Geistes war, so behalte er doch nach dessen Zersetzung noch die Körper übrig, wodurch und worin dasselbe zersetzt geworden: zumal da keine Kraft im Universum zu verlieren sey. —	60:69	358:366	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	quenstedt_mineralogie_1854-5781-5	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Von Salzsäure werden sie vollkommen zersetzt, wobei sich die Kieselerde als Gallerte oder schleimiges Pulver ausscheidet, was ihre Untersuchung auf nassem Wege sehr erleichtert.	60:69	36:44	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	quenstedt_mineralogie_1854-6208-42	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Chemisch macht der Skapolith viel zu schaffen, wegen der großen Abweichungen der Analysen von einander. Bischoff (Chem. Phys. Geol. II. 403) sucht den Grund in einer spätern Zersetzung, in dem durch Kohlensäurehaltige Wasser Kalkerde und Alkalien in Carbonate zersetzt und fortgeführt werden, so daß die Kieselsäure auf 62 p. C. (Arendal), ja sogar 93 p. C. (Pargas) steigen könne.	60:69	260:268	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	quenstedt_mineralogie_1854-6215-6	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Das Pulver wird von Salzsäure vollkommen zersetzt, ohne zu gelatiniren, vor dem Löthrohr schmelzen sie leicht mit Schäumen.	60:69	41:49	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	quenstedt_mineralogie_1854-6244-1	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Salzsäure zersetzt ihn selbst noch nach dem Glühen, und scheidet S⃛i gallertartig aus.	60:69	10:18	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	quenstedt_mineralogie_1854-7202-21	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Das Experiment ist sehr auffallend, da bei gewöhnlichem Luftdruck der Prozeß bekanntlich umgekehrt ist: der Dolomit wird durch Gypswasser zersetzt, es bildet sich Ċa C̈ und Bitterwasser geht fort, weil Bittersalz löslicher als Gyps ist.	60:69	138:146	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	samter_erfindungen_1896-12317-16	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Die letztere beruht einfach darauf, daß sich die Glycerinverbindungen der Fettsäuren in Berührung mit Alkali zersetzen; es entstehen die Alkaliverbindungen der Fettsäure, während Glycerin abgeschieden wird.	60:69	109:118	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	samter_erfindungen_1896-8919-24	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Rührt man aber das so rein dargestellte Zink nur mit einem Eisenstab um, wodurch es 0,0003 bis 0,0005 % Eisen aufnimmt, so zersetzt es bereits Wasser in der Siedehitze unter Entwickelung von Wasserstoff und wird auch von verdünnter Schwefelsäure angegriffen.	60:69	123:131	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	schleiden_pflanze_1848-1508-22	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	So wie von den stickstoffhaltigen Theilen des Körpers wird auch beständig von diesem Unorganischen eine gewisse Menge bei der Thätigkeit des Körpers zersetzt und ausgeschieden und muß erneuert werden.	60:69	149:157	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	thaer_landwirthschaft02_1810-3149-27	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Einmal: indem er dem Acker neue nahrhafte Materien für die Pflanzen mittheilt, und zweitens: indem er die darin schon erhaltenen Stoffe durch chemische Wechselwirkung zersetzt, und wiederum so verbindet, daß sie dadurch zum Uebergange in die Pflanzen fähig werden; vielleicht auch indem er die Lebensthätigkeit der Pflanzen, wodurch sie sich diese Stoffe aneignen, aufregt.	60:69	167:175	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	thaer_landwirthschaft02_1810-4102-27	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Ferner wissen wir, daß einige Pflanzenarten vom Kalke besonders viele Kraft erhalten, und mit ihren Pflanzenwurzeln in den rohen Kalkstein eindringen, und ihn gewissermaßen zersetzen.	60:69	173:182	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	thaer_landwirthschaft04_1812-2451-11	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Auch der saure, der unauflösliche Humus wird wahrscheinlich von ihm zersetzt.	60:69	68:76	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	treviranus_biologie04_1814-4295-33	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Nach den bisherigen Gründen vermuthe ich, dass der Chymus, der mit dem Magensaft eine gallertartige Substanz ausmachte, nicht nur durch die Galle seiner überflüssigen Säure beraubt, sondern auch völlig zersetzt, und in einen schleimartigen Zustand gebracht wird.	60:69	202:210	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	urbanitzky_electricitaet_1885-9389-58	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Es wurde also durch Einleitung eines Stromes in den Wasserzersetzungs-Apparat, das Voltameter, eine derartige physikalische Veränderung der Platin-Elektroden bewirkt, daß nun das Voltameter selbst sich in ein galvanisches Element verwandelte; dieses zweite Element ist also durch die Thätigkeit des ersten (oder richtiger der ersten, da ein Element das Wasser nicht zersetzt) entstanden und deshalb nennt man das erstere, oder überhaupt die galvanischen Elemente Primär-Elemente, das letztere Secundär-Element.	60:69	366:374	2.0
zersetzen	26120215_1961_02_02_01_067.tcf.xml-19-12	wundt_medizinische_1867-8117-25	War es der Reaktion nicht gelungen, die Partei von innen zu zersetzen, so versuchte sie jetzt die Kommunisten ihrer Führer zu berauben.	Lässt man den Strom durch concentrirte Lösungen der Haloidsalze und löslichen Oxyde gehen, so wird nur die gelöste Substanz, nicht aber das Lösungsmittel zersetzt.	60:69	154:162	2.0
zersetzen	26120215_1962_09_28_01_268.tcf.xml-14-2	beck_eisen04_1899-7612-15	Lügen, zersetzen, Unruhe stiften, das Vertrauen der Bevölkerung der DDR zu ihrem Staat untergraben — das ist die Aufgabe des RIAS.	Die Teerdämpfe, die noch bis zu einer Tiefe von 5,18 m wahrnehmbar waren, zersetzten sich beim Durchgang durch die darüberliegenden rotglühenden Kohlen.	7:16	74:84	2.0
zersetzen	26120215_1968_09_13_01_018.tcf.xml-40-31	ludwig_physiologie01_1852-687-11	Die Hauptmethode der sogenannten neuen Ostpolitik bestehe in dem Versuch, „auch mit Hilfe sozialdemokratischer Minister ideologisch, politisch und ökonomisch in sozialistische 'Länder einzudringen, die gesellschaftliche Ordnung zu zersetzen und eine konterrevolutionäre Situation in diesen Ländern zu schaffen. um so die Restaurierung der kapitalistischen Ordnung vorzubereiten.	— Die Prozesse, durch welche die Eiweissstoffe im thierischen Leben zersetzt werden, sind noch sehr wenig bekannt; wir vermuthen, dass neben andern Wegen der Umwandlung auch derjenige der sogenannten Selbstzersetzung und derjenige, welcher durch Alkalien eingeleitet wird, in Anwendung gebracht ist.	231:240	68:76	2.0
zersetzen	26120215_1968_09_13_01_018.tcf.xml-40-31	thaer_landwirthschaft02_1810-2279-27	Die Hauptmethode der sogenannten neuen Ostpolitik bestehe in dem Versuch, „auch mit Hilfe sozialdemokratischer Minister ideologisch, politisch und ökonomisch in sozialistische 'Länder einzudringen, die gesellschaftliche Ordnung zu zersetzen und eine konterrevolutionäre Situation in diesen Ländern zu schaffen. um so die Restaurierung der kapitalistischen Ordnung vorzubereiten.	Solcher Humus, wenigstens der tiefer liegende, ist vom Zutritte der Luft ausgeschlossen gewesen, hat sich also auf eine ganz andere Weise in sich selbst zersetzt, und andere Materien in sich erzeugt.	231:240	153:161	2.0
zersetzen	26120215_1968_11_26_01_253.tcf.xml-4-17	26120215_1987_02_07_01_156.tcf.xml-13-10	Er las es und meinte erbost, das sei ja dazu angetan, die „Wehrkraft zu zersetzen".	So gibt es beispielsweise Bakterienarten, die das krebserzeugende Benzol zersetzen, das oft den Untergrund von Teerfabriken oder Kokereien vergiftet.	72:81	73:82	2.0
zersetzen	26120215_1968_11_26_01_253.tcf.xml-4-17	26120215_1990_02_15_01_031.tcf.xml-26-14	Er las es und meinte erbost, das sei ja dazu angetan, die „Wehrkraft zu zersetzen".	Der Übergang zur Marktwirtschaft müsse so gestaltet werden, daß hiesige soziale Verhältnisse nicht zersetzt werden.	72:81	99:107	3.0
zersetzen	26120215_1970_08_16_01_038.tcf.xml-40-25	samter_erfindungen_1896-12317-16	Das ist um so notwendiger, als die Leugnung der Allgemeinsultigkeit des auf dem Leninismus beruhenden Grundmodells des Sozialismus bezweckt, den proletarischen Internationalismus zu zersetzen und den bürgerlichen Nationalismus als ideologisches Sprengmittel gegen die Einheit des sozialistischen Weltsvstems einzusetzen, wie es überhaupt charakteristisch ist, daß auf ideologischem Gebiet neben offenen antikommunistischen Methoden immer mehr flexiblere, verfeinerte zur Verfälschung des Sozialismus zum Einsatz kommen.	Die letztere beruht einfach darauf, daß sich die Glycerinverbindungen der Fettsäuren in Berührung mit Alkali zersetzen; es entstehen die Alkaliverbindungen der Fettsäure, während Glycerin abgeschieden wird.	182:191	109:118	2.0
zersetzen	26120215_1971_05_14_01_333.tcf.xml-19-38	thaer_landwirthschaft02_1810-3602-12	Unter den Parolen von der „Erneueruns ''. von einem „neuen Modell des Sozialismus" und vom „Sozialismus mit menschlichem Antlitz" wurden die Grundprinzipien des Sozialismus zerstört, die Partei und das ganze Gesellschaftssystem zersetzt und die Freundschafts-und Bündnisbande mit der UdSSR zerschlagen.	Es ist nicht unwahrscheinlich, daß das Wasser selbst hierbei zum Theil zersetzt werde, und in feste Verbindungen übergehe.	228:236	71:79	2.0
