id	krippendorff_coefficient	solved_entirely	solved_partially	percentage_solved_entirely	percentage_solved_partially	mean_krippendorff_coefficient	number_of_krippendorff_zeros	number_of_challenges
fic_1822_7275.txt-216-23-fic_1850_2310.txt-1321-9|fic_1822_7275.txt-530-41-fic_1971_14051.txt-667-2|fic_1825_7041.txt-1647-2-fic_1843_7208.txt-10502-5|fic_1825_7041.txt-1647-2-fic_1853_7732.txt-4-29|	1.0	True	True	0.11422018348623854	0.005963302752293578	0.372641816007309	193	2180
fic_1860_9165.txt-4809-11-fic_1975_780106.txt-271-3|fic_1860_9165.txt-4809-11-fic_1983_780037.txt-4143-3|fic_1860_9165.txt-4809-11-nf_1827_747521.txt-56-0|fic_1860_9165.txt-4809-11-nf_1853_747976.txt-1561-26|	-0.375	False	False
fic_1860_9165.txt-4809-11-nf_1853_747976.txt-1786-34|fic_1962_10426.txt-2105-13-news_1974_731711.txt-14-22|fic_1963_780073.txt-165-19-news_1974_731711.txt-14-22|fic_1963_780073.txt-165-19-nf_1827_748059.txt-1356-35|	-0.2152777777777779	False	False
fic_1970_782002.txt-2841-7-fic_1995_39282.txt-1548-35|fic_1970_782002.txt-2841-7-mag_1997_428401.txt-151-8|fic_1973_16204.txt-1333-11-mag_1971_277695.txt-15-5|fic_1975_780106.txt-271-3-fic_1983_780037.txt-4224-36|	1.0	True	True
fic_1975_780106.txt-271-3-mag_1844_555220.txt-284-1|fic_1975_780106.txt-271-3-mag_1968_213428.txt-3-11|fic_1975_780106.txt-271-3-mag_1982_298031.txt-12-6|fic_1975_780106.txt-271-3-mag_1990_419996.txt-23-12|	-0.1607142857142858	False	False
fic_1975_780106.txt-271-3-news_1977_733125.txt-22-13|fic_1975_780106.txt-271-3-nf_1827_748059.txt-1356-35|fic_1975_780106.txt-271-3-nf_1830_747561.txt-368-11|fic_1975_780106.txt-271-3-nf_1830_747561.txt-544-31|	-0.375	False	False
fic_1975_780106.txt-271-3-nf_1841_747926.txt-1307-12|fic_1975_780106.txt-271-3-nf_1976_774315.txt-1168-2|fic_1979_10650.txt-9045-1-nf_1827_748059.txt-1356-35|fic_1979_10650.txt-9045-1-nf_1853_765349.txt-396-16|	0.0	False	False
fic_1979_16029.txt-1595-9-fic_1999_44827.txt-2454-25|fic_1979_16029.txt-1595-9-mag_1844_555220.txt-284-1|fic_1979_16029.txt-1595-9-nf_1827_748059.txt-1330-69|fic_1982_10690.txt-11808-7-mag_1968_213428.txt-3-11|	-0.375	False	False
fic_1983_780037.txt-4143-3-fic_1984_10720.txt-5389-7|fic_1983_780037.txt-4143-3-fic_1992_53675.txt-714-3|fic_1983_780037.txt-4143-3-mag_1975_485142.txt-73-5|fic_1983_780037.txt-4143-3-mag_1983_492317.txt-207-10|	1.0	True	True
fic_1983_780037.txt-4143-3-news_1970_728910.txt-10-20|fic_1983_780037.txt-4143-3-news_1971_729725.txt-19-15|fic_1983_780037.txt-4143-3-news_1974_731711.txt-14-22|fic_1983_780037.txt-4143-3-news_1988_669637.txt-17-20|	0.0	False	False
fic_1983_780037.txt-4143-3-nf_1836_748113.txt-1400-8|fic_1983_780037.txt-4143-3-nf_1836_748113.txt-1779-34|fic_1983_780037.txt-4143-3-nf_1836_748113.txt-1926-9|fic_1983_780037.txt-4143-3-nf_1836_748113.txt-2012-175|	1.0	True	True
fic_1983_780037.txt-4143-3-nf_1853_747976.txt-1561-26|fic_1983_780037.txt-4143-3-nf_1976_774315.txt-1168-2|fic_1983_780037.txt-4143-3-nf_1982_773998.txt-206-13|fic_1983_780037.txt-4224-36-nf_1836_748113.txt-1787-11|	0.0	False	False
fic_1986_782030.txt-3397-8-fic_1989_10779.txt-1618-5|fic_1986_782030.txt-3397-8-fic_2005_50015.txt-345-12|fic_1986_782030.txt-3397-8-mag_1977_490797.txt-460-80|fic_1986_782030.txt-3397-8-mag_1993_409308.txt-77-11|	-0.16666666666666674	False	False
fic_1986_782030.txt-3397-8-news_1975_732012.txt-30-15|fic_1986_782030.txt-3397-8-nf_1830_747561.txt-304-23|fic_1986_782030.txt-3397-8-nf_1830_747561.txt-644-9|fic_1986_782030.txt-3397-8-nf_1830_747561.txt-670-18|	-0.16666666666666674	False	False
fic_1986_782030.txt-3397-8-nf_1836_748113.txt-1734-38|fic_1986_782030.txt-3397-8-nf_1836_748113.txt-1926-9|fic_1986_782030.txt-3397-8-nf_1836_748113.txt-2098-31|fic_1986_782030.txt-3397-8-nf_1853_747976.txt-1543-29|	-0.16666666666666674	False	False
fic_1986_782030.txt-3397-8-nf_1853_747976.txt-1786-34|fic_1986_782030.txt-3397-8-nf_1853_747976.txt-286-72|fic_1989_10778.txt-3293-7-news_1971_729725.txt-19-15|fic_1989_10778.txt-3293-7-nf_1830_747561.txt-579-21|	-0.16666666666666674	False	False
fic_1989_10778.txt-3293-7-nf_1836_748113.txt-2012-175|fic_1989_10779.txt-1618-5-nf_1836_748113.txt-1926-9|fic_1989_10779.txt-519-19-fic_1995_39282.txt-1548-35|fic_1989_10779.txt-519-19-nf_1830_747561.txt-579-21|	-0.1607142857142858	False	False
fic_1990_16190.txt-2874-10-news_1971_729725.txt-19-15|fic_1990_16190.txt-2874-10-nf_1830_747561.txt-670-18|fic_1990_16190.txt-3041-8-nf_1836_748113.txt-2425-21|fic_1990_16190.txt-713-6-nf_1827_748059.txt-1356-35|	-0.375	False	False
fic_1995_39282.txt-1548-35-fic_2007_33583.txt-124-14|fic_1995_39282.txt-1548-35-mag_1851_555706.txt-293-28|fic_1995_39282.txt-1548-35-mag_1972_283190.txt-0-19|fic_1995_39282.txt-1548-35-nf_1827_748059.txt-1330-69|	-0.5032051282051282	False	False
fic_1995_39282.txt-1548-35-nf_1836_748113.txt-1804-19|fic_1999_30902.txt-106-17-nf_1853_747976.txt-1561-26|fic_1999_30902.txt-106-17-nf_1972_774227.txt-1121-7|fic_1999_44827.txt-2454-25-nf_1827_748059.txt-314-33|	0.0	False	False
fic_1999_44827.txt-2454-25-nf_1841_747926.txt-1307-12|fic_2001_27999.txt-208-18-mag_1960_245406.txt-2-1|fic_2001_27999.txt-208-18-mag_1981_492274.txt-54-14|fic_2001_27999.txt-208-18-nf_1836_748113.txt-1926-9|	0.5333333333333333	False	False
fic_2001_45760.txt-1527-7-mag_1994_352085.txt-1-11|fic_2002_29281.txt-140-16-mag_1981_492274.txt-54-14|fic_2002_29281.txt-140-16-nf_1827_748059.txt-1356-35|fic_2003_47904.txt-537-9-nf_1836_748113.txt-1705-2|	0.125	False	False
fic_2005_50015.txt-345-12-mag_1966_209840.txt-14-19|fic_2005_50015.txt-345-12-mag_1981_492275.txt-219-7|fic_2007_33583.txt-124-14-nf_1830_747561.txt-579-21|fic_2009_36366.txt-104-11-nf_1830_747561.txt-368-11|	0.125	False	False
mag_1829_553985.txt-211-4-news_1971_729725.txt-19-15|mag_1829_553985.txt-220-31-news_1971_729725.txt-19-15|mag_1844_555220.txt-284-1-news_1977_732936.txt-118-20|mag_1844_555220.txt-284-1-news_1977_732977.txt-46-25|	0.0	False	False
mag_1848_565759.txt-87-14-nf_1836_748113.txt-1926-9|mag_1851_555706.txt-293-28-nf_1830_747561.txt-670-18|mag_1853_566255.txt-503-41-mag_1981_492274.txt-54-14|mag_1853_566255.txt-503-41-nf_1836_748113.txt-1787-11|	-0.375	False	False
mag_1857_556339.txt-42-19-news_1974_731711.txt-14-22|mag_1858_556423.txt-70-46-nf_1836_748113.txt-1926-9|mag_1859_567139.txt-171-15-news_1971_729725.txt-19-15|mag_1859_567139.txt-171-15-nf_1855_748018.txt-248-10|	-0.6527777777777779	False	False
mag_1960_245406.txt-2-1-mag_1989_329074.txt-28-1|mag_1960_245406.txt-2-1-news_1988_669637.txt-17-20|mag_1960_245406.txt-2-1-nf_1836_748113.txt-2425-21|mag_1961_442022.txt-50-32-nf_1830_747561.txt-670-18|	0.125	False	False
mag_1962_431651.txt-39-46-nf_1830_747561.txt-670-18|mag_1962_431651.txt-85-8-news_1974_731711.txt-14-22|mag_1964_205462.txt-6-21-mag_1981_492274.txt-54-14|mag_1964_247501.txt-6-4-news_1974_731711.txt-14-22|	-0.75	False	False
mag_1964_247501.txt-6-4-nf_1836_748113.txt-1926-9|mag_1965_209635.txt-1-20-nf_1836_748113.txt-1787-11|mag_1966_209840.txt-14-19-nf_1853_747976.txt-1561-26|mag_1968_213428.txt-3-11-nf_1830_747561.txt-737-12|	0.0	False	False
mag_1968_213428.txt-3-11-nf_1836_748113.txt-1787-11|mag_1968_491225.txt-227-18-nf_1836_748113.txt-1926-9|mag_1969_491279.txt-609-15-news_1988_669637.txt-17-20|mag_1969_491279.txt-609-15-nf_1836_748113.txt-1787-11|	-0.16666666666666674	False	False
mag_1971_277695.txt-15-5-nf_1836_748113.txt-2425-21|mag_1972_251287.txt-9-12-news_1974_731711.txt-14-22|mag_1972_251287.txt-9-12-nf_1836_748113.txt-1705-2|mag_1972_283190.txt-0-19-nf_1830_747561.txt-579-21|	-0.16666666666666674	False	False
mag_1977_287550.txt-17-1-news_2004_635133.txt-84-17|mag_1977_490797.txt-460-80-news_1970_728910.txt-10-20|mag_1977_490797.txt-460-80-nf_1827_748059.txt-1356-35|mag_1977_490797.txt-460-80-nf_1830_747561.txt-544-31|	0.125	False	False
mag_1981_492274.txt-54-14-mag_1981_492275.txt-219-7|mag_1981_492274.txt-54-14-mag_2003_375490.txt-4-41|mag_1981_492274.txt-54-14-news_1971_729463.txt-17-8|mag_1981_492274.txt-54-14-news_1977_732977.txt-46-25|	1.0	True	True
mag_1981_492274.txt-54-14-nf_1830_747561.txt-737-12|mag_1981_492274.txt-54-14-nf_1836_748113.txt-1855-10|mag_1981_492274.txt-54-14-nf_1836_748113.txt-1959-34|mag_1981_492274.txt-54-14-nf_1836_748113.txt-2089-55|	1.0	True	True
mag_1981_492275.txt-219-7-nf_1830_747561.txt-670-18|mag_1982_298031.txt-12-6-nf_1830_747561.txt-670-18|mag_1982_298031.txt-12-6-nf_2006_776561.txt-146-22|mag_1983_492317.txt-207-10-nf_1836_748113.txt-1926-9|	0.0	False	False
mag_1984_324101.txt-24-12-news_1974_731711.txt-14-22|mag_1985_378076.txt-13-14-news_1971_729725.txt-19-15|mag_1989_329074.txt-28-1-news_1977_732977.txt-46-25|mag_1989_329074.txt-28-1-nf_1836_748113.txt-1926-9|	-0.16666666666666674	False	False
mag_1989_432475.txt-47-2-nf_1836_748113.txt-2089-55|mag_1990_341766.txt-12-22-news_1974_731711.txt-14-22|mag_1990_341766.txt-12-22-nf_1836_748113.txt-1926-9|mag_1990_419996.txt-23-12-nf_1827_748059.txt-1356-35|	-0.16666666666666674	False	False
mag_1990_419996.txt-23-12-nf_1830_747561.txt-368-11|mag_1990_419996.txt-23-12-nf_1836_748113.txt-1400-8|mag_1994_352085.txt-1-11-news_1971_729725.txt-19-15|mag_1994_352085.txt-1-11-nf_1836_748113.txt-1926-9|	-0.16666666666666674	False	False
mag_1997_428401.txt-151-8-nf_1836_748113.txt-1959-34|mag_1997_428401.txt-151-8-nf_1836_748113.txt-2425-21|news_1960_721231.txt-8-3-nf_1827_748059.txt-1356-35|news_1961_721638.txt-3-14-news_1974_731711.txt-14-22|	-0.16666666666666674	False	False
news_1961_721638.txt-3-14-nf_1836_748113.txt-1787-11|news_1968_727001.txt-18-12-nf_1836_748113.txt-1705-2|news_1968_727235.txt-33-40-nf_1827_747521.txt-56-0|news_1968_727235.txt-33-40-nf_1827_748059.txt-1356-35|	1.0	True	True
news_1970_728910.txt-10-20-nf_1830_747561.txt-579-21|news_1971_729463.txt-17-8-nf_1836_748113.txt-1926-9|news_1971_729566.txt-12-17-news_1974_731711.txt-14-22|news_1971_729566.txt-12-17-nf_1972_774227.txt-1121-7|	-0.16666666666666674	False	False
news_1971_729725.txt-19-15-nf_1827_747521.txt-191-66|news_1971_729725.txt-19-15-nf_1830_747561.txt-303-45|news_1971_729725.txt-19-15-nf_1830_747561.txt-544-31|news_1971_729725.txt-19-15-nf_1836_748113.txt-1797-4|	1.0	True	True
news_1971_729725.txt-19-15-nf_1836_748113.txt-2002-42|news_1971_729725.txt-19-15-nf_1853_747976.txt-1561-26|news_1974_731711.txt-14-22-news_1977_733125.txt-22-13|news_1974_731711.txt-14-22-news_1978_733638.txt-13-39|	0.3375	False	False
news_1974_731711.txt-14-22-nf_1830_747561.txt-105-23|news_1974_731711.txt-14-22-nf_1836_748113.txt-1704-26|news_1974_731711.txt-14-22-nf_1836_748113.txt-1726-50|news_1974_731711.txt-14-22-nf_1836_748113.txt-1760-9|	1.0	True	True
news_1974_731711.txt-14-22-nf_1836_748113.txt-2088-121|news_1974_731711.txt-14-22-nf_1836_748113.txt-2101-61|news_1974_731711.txt-14-22-nf_1836_748113.txt-2671-24|news_1974_731711.txt-14-22-nf_1852_748165.txt-661-17|	1.0	True	True
news_1974_731711.txt-14-22-nf_2006_747052.txt-42-24|news_1975_732012.txt-30-15-nf_1836_748113.txt-2425-21|news_1977_732936.txt-118-20-nf_1830_747561.txt-118-2|news_1977_732936.txt-118-20-nf_1836_748113.txt-2425-21|	1.0	True	True
news_1977_732977.txt-46-25-news_1988_669637.txt-17-20|news_1977_732977.txt-46-25-nf_1830_747561.txt-368-11|news_1977_732977.txt-46-25-nf_1830_747561.txt-525-11|news_1977_732977.txt-46-25-nf_1830_747561.txt-579-21|	-0.16666666666666674	False	False
news_1977_732977.txt-46-25-nf_1836_748113.txt-1391-9|news_1977_732977.txt-46-25-nf_1836_748113.txt-1782-8|news_1977_732977.txt-46-25-nf_1836_748113.txt-1787-11|news_1977_732977.txt-46-25-nf_1836_748113.txt-1787-22|	1.0	True	True
news_1977_732977.txt-46-25-nf_1836_748113.txt-1926-22|news_1977_732977.txt-46-25-nf_1836_748113.txt-1926-9|news_1977_732977.txt-46-25-nf_1836_748113.txt-452-18|news_1977_732977.txt-46-25-nf_1853_747976.txt-544-27|	1.0	True	True
news_1977_732977.txt-46-25-nf_2003_776096.txt-66-18|news_1977_733125.txt-22-13-nf_1836_748113.txt-1705-2|news_1978_733638.txt-13-39-nf_1836_748113.txt-1705-2|news_1978_733638.txt-25-19-nf_1836_748113.txt-1926-22|	-0.16666666666666674	False	False
news_1978_733638.txt-25-19-nf_1836_748113.txt-1926-9|news_1978_733638.txt-25-19-nf_1853_747976.txt-1561-5|news_1988_669637.txt-17-20-nf_1830_747561.txt-598-17|news_1988_669637.txt-17-20-nf_1836_748113.txt-1569-3|	1.0	True	True
news_1988_669637.txt-17-20-nf_1836_748113.txt-1779-34|news_1988_669637.txt-17-20-nf_1836_748113.txt-1782-8|news_1988_669637.txt-17-20-nf_1836_748113.txt-1801-18|news_1988_669637.txt-17-20-nf_1836_748113.txt-1845-73|	1.0	True	True
news_1988_669637.txt-17-20-nf_1836_748113.txt-2425-21|news_1988_669637.txt-17-20-nf_1841_747926.txt-1307-12|news_1988_669637.txt-17-20-nf_1853_747976.txt-1558-16|news_1988_669637.txt-17-20-nf_1976_774315.txt-151-7|	0.0	False	False
news_1993_663520.txt-32-13-nf_1853_747976.txt-1561-26|news_2004_635133.txt-84-17-nf_1836_748113.txt-2425-21|nf_1827_747521.txt-191-66-nf_1836_748113.txt-1926-9|nf_1827_747521.txt-56-0-nf_1827_748059.txt-1356-35|	-0.3355263157894737	False	False
nf_1827_747521.txt-56-0-nf_1972_774227.txt-1121-7|nf_1827_748059.txt-1330-69-nf_1853_747976.txt-1561-26|nf_1827_748059.txt-1356-35-nf_1827_748059.txt-314-33|nf_1827_748059.txt-1356-35-nf_1830_747561.txt-118-2|	0.12499999999999989	False	False
nf_1827_748059.txt-1356-35-nf_1830_747561.txt-779-20|nf_1827_748059.txt-1356-35-nf_1836_748113.txt-1704-26|nf_1827_748059.txt-1356-35-nf_1836_748113.txt-1737-23|nf_1827_748059.txt-1356-35-nf_1836_748113.txt-2425-21|	0.0	False	False
nf_1827_748059.txt-1356-35-nf_1972_774227.txt-1121-7|nf_1827_748059.txt-314-33-nf_1830_747561.txt-368-11|nf_1827_748059.txt-314-33-nf_1976_774315.txt-1168-2|nf_1830_747561.txt-105-23-nf_1836_748113.txt-1787-11|	-0.14423076923076938	False	False
nf_1830_747561.txt-118-2-nf_1853_747976.txt-1558-16|nf_1830_747561.txt-281-20-nf_1836_748113.txt-2425-21|nf_1830_747561.txt-330-8-nf_1830_747561.txt-368-11|nf_1830_747561.txt-330-8-nf_1836_748113.txt-2088-121|	0.375	False	False
nf_1830_747561.txt-368-11-nf_1841_747926.txt-1307-12|nf_1830_747561.txt-527-50-nf_1836_748113.txt-1926-9|nf_1830_747561.txt-544-31-nf_1836_748113.txt-2089-55|nf_1830_747561.txt-544-31-nf_1853_747976.txt-1561-26|	0.017123287671232723	False	False
nf_1830_747561.txt-579-21-nf_1830_747561.txt-644-9|nf_1830_747561.txt-579-21-nf_1830_747561.txt-737-12|nf_1830_747561.txt-579-21-nf_1836_748113.txt-1400-8|nf_1830_747561.txt-579-21-nf_1836_748113.txt-1787-11|	1.0	True	True
nf_1830_747561.txt-579-21-nf_1836_748113.txt-1787-22|nf_1830_747561.txt-579-21-nf_1836_748113.txt-2425-21|nf_1830_747561.txt-579-21-nf_1836_748113.txt-2671-24|nf_1830_747561.txt-579-21-nf_1853_747976.txt-1561-5|	-0.16666666666666674	False	False
nf_1830_747561.txt-598-17-nf_1836_748113.txt-1926-9|nf_1830_747561.txt-644-9-nf_1836_748113.txt-2098-31|nf_1830_747561.txt-670-18-nf_1836_748113.txt-1845-73|nf_1830_747561.txt-670-18-nf_1836_748113.txt-1855-10|	1.0	True	True
nf_1830_747561.txt-670-18-nf_1836_748113.txt-1959-34|nf_1830_747561.txt-670-18-nf_1853_747976.txt-1543-29|nf_1830_747561.txt-670-18-nf_1853_747976.txt-1558-16|nf_1830_747561.txt-670-18-nf_1853_747976.txt-286-72|	0.5849358974358974	False	False
nf_1830_747561.txt-670-18-nf_1855_748018.txt-248-10|nf_1830_747561.txt-670-18-nf_2003_776096.txt-66-18|nf_1836_748113.txt-1391-9-nf_1853_747976.txt-1561-26|nf_1836_748113.txt-1569-3-nf_1836_748113.txt-1787-11|	-0.009615384615384581	False	False
nf_1836_748113.txt-1705-2-nf_1836_748113.txt-2011-9|nf_1836_748113.txt-1705-2-nf_1836_748113.txt-2425-21|nf_1836_748113.txt-1705-2-nf_1976_774315.txt-151-7|nf_1836_748113.txt-1726-50-nf_1836_748113.txt-1787-11|	-0.1607142857142858	False	False
nf_1836_748113.txt-1760-9-nf_1836_748113.txt-1787-11|nf_1836_748113.txt-1782-8-nf_1853_747976.txt-1561-26|nf_1836_748113.txt-1787-11-nf_1836_748113.txt-1804-19|nf_1836_748113.txt-1787-11-nf_1853_765349.txt-396-16|	-0.16666666666666674	False	False
nf_1836_748113.txt-1787-11-nf_2006_747052.txt-42-24|nf_1836_748113.txt-1789-15-nf_1836_748113.txt-1926-9|nf_1836_748113.txt-1926-22-nf_1836_748113.txt-1926-9|nf_1836_748113.txt-1926-9-nf_1853_747976.txt-1786-34|	0.2890625	False	False
nf_1836_748113.txt-2089-55-nf_1853_747976.txt-1561-26|nf_1836_748113.txt-2425-21-nf_1836_748113.txt-452-18|nf_1836_748113.txt-2425-21-nf_1853_747976.txt-1561-26|nf_1841_747926.txt-1307-12-nf_1855_748018.txt-248-10|	-0.23458904109589063	False	False
fic_1833_7058.txt-508-44-fic_1845_7170.txt-11079-11|fic_1833_7058.txt-508-44-fic_1992_29899.txt-15-25|fic_1833_7058.txt-508-44-mag_1984_326101.txt-12-15|fic_1833_7058.txt-508-44-mag_2009_405435.txt-1-15|	-0.3237179487179487	False	False
fic_1833_7058.txt-508-44-nf_1833_747531.txt-1407-18|fic_1833_7058.txt-508-44-nf_1833_747531.txt-2900-1|fic_1833_7201.txt-475-16-mag_1817_552906.txt-34-42|fic_1835_7134.txt-554-23-fic_2004_31868.txt-198-7|	0.0016025641025640969	False	False
fic_1835_7327.txt-1201-26-mag_1853_566330.txt-85-13|fic_1836_7052.txt-1521-3-fic_1844_800.txt-1250-37|fic_1836_7052.txt-1521-3-nf_1834_747621.txt-306-2|fic_1836_7052.txt-1521-3-nf_1834_747621.txt-317-16|	-0.6527777777777779	False	False
fic_1836_7052.txt-949-60-fic_1841_799.txt-1809-16|fic_1836_7052.txt-949-60-fic_1859_270.txt-2477-7|fic_1836_7052.txt-949-60-fic_2004_29720.txt-33-32|fic_1836_7052.txt-949-60-mag_1978_110781.txt-110-10|	-0.15131578947368407	False	False
fic_1836_7052.txt-949-60-mag_1984_326101.txt-12-15|fic_1836_7052.txt-949-60-mag_2006_385919.txt-27-40|fic_1836_7053.txt-2899-11-fic_1859_9192.txt-12566-11|fic_1840_7292.txt-1966-31-fic_1859_270.txt-2477-7|	0.360576923076923	False	False
fic_1841_799.txt-1809-16-fic_1992_30681.txt-25-26|fic_1841_799.txt-1809-16-mag_1846_524089.txt-294-22|fic_1841_799.txt-1809-16-news_2006_607690.txt-28-12|fic_1841_799.txt-1809-16-nf_1834_747621.txt-290-1|	0.06944444444444442	False	False
fic_1841_799.txt-1809-16-nf_1859_748120.txt-2700-49|fic_1843_7155.txt-1334-5-fic_1992_29899.txt-15-25|fic_1843_7155.txt-1334-5-fic_1993_25036.txt-2086-4|fic_1843_7155.txt-1334-5-news_1993_630359.txt-52-23|	-0.16666666666666674	False	False
fic_1843_7155.txt-1334-5-news_2007_637876.txt-55-20|fic_1844_7114.txt-1647-20-nf_1833_747531.txt-2900-1|fic_1844_800.txt-1250-37-mag_2003_376656.txt-21-25|fic_1844_800.txt-1250-37-mag_2006_385919.txt-27-40|	0.125	False	False
fic_1845_7170.txt-11079-11-fic_2004_31868.txt-198-7|fic_1845_7170.txt-11079-11-mag_1976_491744.txt-194-5|fic_1845_7170.txt-11079-11-mag_1997_389166.txt-31-27|fic_1845_7170.txt-11079-11-mag_1997_68233.txt-15-32|	0.07638888888888884	False	False
fic_1845_7170.txt-11079-11-news_1993_630359.txt-52-23|fic_1845_7170.txt-11079-11-nf_1834_747621.txt-290-1|fic_1849_7347.txt-3166-3-nf_1834_747621.txt-34-4|fic_1850_7171.txt-4473-10-mag_2004_414611.txt-17-0|	0.12499999999999989	False	False
fic_1850_9136.txt-28-24-mag_1828_553906.txt-302-24|fic_1856_1562.txt-4096-55-mag_1817_552906.txt-34-42|fic_1859_270.txt-245-19-nf_1834_747621.txt-290-1|fic_1859_270.txt-2477-7-fic_1962_4271.txt-108-11|	-0.16666666666666674	False	False
fic_1859_270.txt-2477-7-fic_1995_53078.txt-338-25|fic_1859_270.txt-2477-7-mag_1994_63618.txt-68-2|fic_1859_270.txt-2477-7-nf_1834_747621.txt-290-1|fic_1859_270.txt-2477-7-nf_2008_774810.txt-327-77|	-0.3355263157894737	False	False
fic_1859_9192.txt-12566-11-mag_1984_326101.txt-12-15|fic_1859_9192.txt-12566-11-news_1999_639410.txt-48-4|fic_1859_9192.txt-12566-11-news_2006_607690.txt-28-12|fic_1859_9192.txt-12566-11-nf_1834_747621.txt-176-55|	-0.2152777777777779	False	False
fic_1859_9220.txt-4976-45-mag_1997_68233.txt-15-32|fic_1962_4271.txt-108-11-nf_1834_747621.txt-167-3|fic_1962_4271.txt-108-11-nf_1834_747621.txt-290-1|fic_1962_4271.txt-108-11-nf_1834_747621.txt-291-1|	-0.75	False	False
fic_1973_10570.txt-2597-9-mag_1832_554166.txt-207-13|fic_1976_780159.txt-418-30-news_1981_668210.txt-14-11|fic_1979_10650.txt-16-31-mag_1817_552906.txt-34-42|fic_1992_29899.txt-15-25-fic_2009_36644.txt-534-12|	-0.375	False	False
fic_1992_29899.txt-15-25-mag_1969_213728.txt-11-1|fic_1992_29899.txt-15-25-mag_2009_405435.txt-1-15|fic_1992_29899.txt-15-25-nf_1833_747531.txt-2900-1|fic_1992_30681.txt-25-26-mag_1846_524089.txt-294-22|	-0.3664383561643836	False	False
fic_1992_30681.txt-25-26-mag_1997_389166.txt-31-27|fic_1992_30681.txt-25-26-mag_2004_414611.txt-17-0|fic_1993_25036.txt-2086-4-mag_1846_524089.txt-294-22|fic_1993_25036.txt-2086-4-mag_1978_110781.txt-110-10|	0.14833333333333332	False	False
fic_1993_25036.txt-2086-4-mag_2006_385919.txt-27-40|fic_1993_25036.txt-2086-4-nf_1834_747621.txt-290-1|fic_2000_52519.txt-272-0-mag_1963_492078.txt-28-12|fic_2000_52519.txt-272-0-nf_1834_747621.txt-34-4|	-0.08814102564102577	False	False
fic_2001_30165.txt-154-6-news_1995_638651.txt-27-25|fic_2004_29720.txt-33-32-mag_1997_389166.txt-31-27|fic_2004_29720.txt-33-32-mag_2009_405435.txt-1-15|fic_2004_29720.txt-33-32-nf_1834_747621.txt-290-1|	-0.675	False	False
fic_2004_31868.txt-198-7-mag_1978_110781.txt-110-10|fic_2004_31868.txt-198-7-mag_2009_405435.txt-1-15|fic_2004_31868.txt-198-7-nf_1833_747531.txt-2900-1|fic_2005_780529.txt-2279-8-news_1996_625833.txt-62-1|	-0.5657894736842104	False	False
fic_2009_36644.txt-534-12-nf_1833_747531.txt-2900-1|mag_1817_552906.txt-34-42-mag_1969_213728.txt-11-1|mag_1817_552906.txt-34-42-news_2000_627649.txt-202-17|mag_1817_552906.txt-34-42-nf_1834_747621.txt-198-15|	-0.3685897435897436	False	False
mag_1817_552906.txt-34-42-nf_1846_748061.txt-1725-12|mag_1822_553391.txt-126-19-mag_1853_566330.txt-85-13|mag_1846_524089.txt-294-22-mag_1997_389166.txt-31-27|mag_1846_524089.txt-294-22-nf_1833_747531.txt-1407-18|	0.07638888888888884	False	False
mag_1853_566330.txt-85-13-mag_1967_218804.txt-16-18|mag_1853_566330.txt-85-13-news_1971_729751.txt-43-22|mag_1853_566330.txt-85-13-news_1995_641085.txt-21-11|mag_1853_566330.txt-85-13-news_2005_607662.txt-32-4|	1.0	True	True
mag_1857_556291.txt-79-2-news_1996_625833.txt-62-1|mag_1963_249002.txt-7-21-nf_1859_748120.txt-2700-49|mag_1963_492078.txt-28-12-nf_1834_747621.txt-317-16|mag_1969_213728.txt-11-1-mag_2003_376656.txt-21-25|	-0.2152777777777779	False	False
mag_1969_213728.txt-11-1-news_1965_724715.txt-19-15|mag_1969_213728.txt-11-1-news_1996_659232.txt-99-34|mag_1969_213728.txt-11-1-news_2003_628482.txt-16-5|mag_1969_213728.txt-11-1-nf_1834_747621.txt-74-7|	0.0	False	False
mag_1970_313865.txt-9-2-nf_1833_747531.txt-1441-15|mag_1976_491744.txt-194-5-mag_1978_110781.txt-110-10|mag_1976_491744.txt-194-5-mag_1984_326101.txt-12-15|mag_1976_491744.txt-194-5-mag_1997_389166.txt-31-27|	0.06944444444444442	False	False
mag_1978_110781.txt-110-10-mag_1978_320028.txt-3-2|mag_1978_110781.txt-110-10-news_2005_648986.txt-71-14|mag_1978_110781.txt-110-10-nf_1833_747531.txt-2900-1|mag_1980_126102.txt-85-3-news_1995_638651.txt-27-25|	1.0	True	True
mag_1984_326101.txt-12-15-mag_2009_405435.txt-1-15|mag_1984_326101.txt-12-15-nf_1833_747531.txt-1407-18|mag_1984_326101.txt-12-15-nf_1833_747531.txt-2900-1|mag_1993_135894.txt-36-8-nf_1834_747621.txt-290-1|	0.06891025641025639	False	False
mag_1994_63618.txt-68-2-mag_1997_392275.txt-133-24|mag_1994_63618.txt-68-2-mag_1997_68233.txt-15-32|mag_1994_63618.txt-68-2-news_1996_625833.txt-62-1|mag_1994_63618.txt-68-2-news_1997_602128.txt-163-19|	1.0	True	True
