lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
tip	fic_1839_7067.txt-1486-47	mag_1990_419996.txt-187-13	At early dawn, the day following Clifton's receipt of the challenge, a row-boat with two oarsmen and five passengers might be observed moving over the placid surface of the noble river, towards this picturesque and secluded spot; and just as the sunbeams tipped the summit of the mountains, the party disembarked; and Clifton, Ellingbourne, Matthison, Shafton, and the surgeon proceeded to the execution of their hostile purpose.	Northern shovelers feeding on duckweed float with their heads submerged and their rumps tipped up.	255:261	88:94	1.0
tip	fic_1839_7336.txt-2484-29	fic_1846_7036.txt-2226-29	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	She treasured up all the old traditions, and though she repeated them truly, they came from her mouth in brighter pictures than from others, because she tipped all the edges with her own golden fancy.	121:128	153:159	1.0
tip	fic_1839_7336.txt-2484-29	fic_1851_746.txt-3044-25	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	But the third Emir, now seeing himself all alone on the quarter-deck, seems to feel relieved from some curious restraint; for, tipping all sorts of knowing winks in all sorts of directions, and kicking off his shoes,	121:128	127:134	4.0
tip	fic_1839_7336.txt-2484-29	fic_1970_10532.txt-1974-7	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	To turn onto either side was to tip himself toward the edge of a chasm; to roll over onto his belly was to risk drowning in the oblivion that bubbled up from the darkness heated by his own body.	121:128	32:35	2.0
tip	fic_1839_7336.txt-2484-29	fic_1980_10659.txt-1489-9	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	He had on a straw hat, and he tipped it as the car pulled away. "	121:128	30:36	3.0
tip	fic_1839_7336.txt-2484-29	fic_1984_780063.txt-1507-3	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	The metal floor tipped back to topple the figure into the tub, while the drains reversed to become gargling tributaries.	121:128	16:22	1.0
tip	fic_1839_7336.txt-2484-29	fic_2007_33745.txt-128-29	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	His occupancy was illegal, the lower floors of the building being zoned only for offices, but a landlady with no vacancies a couple of blocks away had tipped him off to the nice Italian owner here, who told him he could have the room cheap and not to worry.	121:128	151:157	1.0
tip	fic_1839_7336.txt-2484-29	mag_2002_385274.txt-105-7	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	Event stylist Colin Cowie shares smart meal-planning tips: For an easy-to-make egg dish, toast sliced bread.	121:128	53:57	1.0
tip	fic_1843_7039.txt-2779-6	fic_1851_746.txt-4519-42	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	vast swells of the omnipotent sea; the surging, hollow roar they made, as they rolled along the eight gunwales, like gigantic bowls in a boundless bowling-green; the brief suspended agony of the boat, as it would tip for an instant on the knife-like edge of the sharper waves, that almost seemed threatening to cut it in two; the sudden profound dip into the watery glens and hollows; the keen spurrings and goadings to gain the top of the opposite hill; the headlong, sled-like slide down its other side; -- all these, with the cries of the headsmen and harpooneers, and the shuddering gasps of the oarsmen, with the wondrous sight of the ivory Pequod bearing down upon her boats with outstretched sails, like a wild hen after her screaming brood; -- all this was thrilling.	33:39	213:216	1.0
tip	fic_1843_7039.txt-2779-6	fic_1853_3465.txt-1988-14	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	Well, I went back with the beer, and just as Bridget was tipping the glass up to her thick lips, Jim bounded behind her like a panther, and held her arms tight while I took little Biddy and scampered into the house.	33:39	57:64	1.0
tip	fic_1843_7039.txt-2779-6	fic_1853_3465.txt-428-7	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	and many's the time he's tipped Aunt Fanny's venerable nose with indigo.	33:39	25:31	4.0
tip	fic_1843_7039.txt-2779-6	fic_1859_270.txt-401-88	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	coffee-bean, - When lawyers take what they would give, And doctors give what they would take, - When city fathers eat to live, Save when they fast for conscience ' sake, - When one that hath a horse on sale Shall bring his merit to the proof, Without a lie for every nail That holds the iron on the hoof, - When in the usual place for rips Our gloves are stitched with special care, And guarded well the whalebone tips Where first umbrellas need repair, - When Cuba's weeds have quite forgot The power of suction to resist, And claret-bottles harber not Such dimples as would hold your fist, - When publishers no longer steal, And pay for what they stole before, - When the first locomotive's wheel Rolls through the Hoosac tunnel's bore; - TILL then let Cumming a blaze away, And Miller's saints blow up the globe; But when you see that blessed day, THEN order your ascension robe!	33:39	414:418	3.0
tip	fic_1843_7039.txt-2779-6	fic_1980_10659.txt-1489-9	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	He had on a straw hat, and he tipped it as the car pulled away. "	33:39	30:36	1.0
tip	fic_1843_7039.txt-2779-6	fic_2007_34343.txt-139-5	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	I would've liked to tip back my head, but I dared not take my eyes off Barnes.	33:39	20:23	1.0
tip	fic_1843_7039.txt-2779-6	mag_1961_442000.txt-637-1	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	You tip him and put the luggage in a taxi and drive a few blocks to your hotel.	33:39	4:7	1.0
tip	fic_1843_7039.txt-2779-6	news_2004_648944.txt-1-12	The Cupid of the ancient Hindoos tipped his arrows with flowers, and orange buds are the bridal crown with us, a nation of yesterday.	teams were supposed to lay prostrate before the Los Angeles Lakers, tipping their hats to Karl Malone and Gary Payton for surrendering millions of dollars for a chance at a title, and to Coach Phil Jackson for winning a record 10th championship.	33:39	68:75	1.0
tip	fic_1846_7036.txt-2226-29	fic_1851_746.txt-9276-19	She treasured up all the old traditions, and though she repeated them truly, they came from her mouth in brighter pictures than from others, because she tipped all the edges with her own golden fancy.	The parted mouth of Tashtego revealed his shark-white teeth, which strangely gleamed as if they too had been tipped by corpusants; while lit up by the preternatural light,	153:159	109:115	4.0
