identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator2	4	 	Fuß	1
2532889X_1970-01-16_01_097.tcf.xml-3-16	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator2	4	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	berg_ostasienzoologie02_1867-6940-9	annotator2	2	 	Fuß	1
chamisso_schlemihl_1814-832-15	brehm_thierleben04_1867-3770-37	annotator2	4	 	Fuß	1
berg_ostasienzoologie01_1876-1067-15	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator2	4	 	Fuß	1
brehm_thierleben04_1867-3770-37	berg_ostasienzoologie02_1867-6940-9	annotator2	2	 	Fuß	1
beck_eisen03_1897-18606-9	berg_ostasienzoologie01_1876-1067-15	annotator2	3	 	Fuß	1
berg_ostasienzoologie02_1867-6940-9	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator2	2	 	Fuß	1
26120215_1967_07_04_01_045.tcf.xml-28-6	brehm_thierleben04_1867-1033-9	annotator2	2	 	Fuß	1
26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator2	4	 	Fuß	1
26120215_1967_07_04_01_045.tcf.xml-28-6	gutzkow_narren_1832-2317-53	annotator2	2	 	Fuß	1
brehm_thierleben06_1869-18710-26	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator2	2	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	brehm_thierleben04_1867-3770-37	annotator2	3	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator2	4	 	Fuß	1
berg_ostasienzoologie02_1867-6940-9	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator2	2	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	berg_ostasienzoologie02_1867-6940-9	annotator2	2	 	Fuß	1
brehm_thierleben04_1867-3770-37	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator2	4	 	Fuß	1
brehm_thierleben04_1867-1033-9	brehm_thierleben02_1865-13067-13	annotator2	4	 	Fuß	1
2532889X_1967-01-08_01_182.tcf.xml-48-12	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator2	3	 	Fuß	1
brehm_thierleben04_1867-3770-37	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator2	3	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	brehm_thierleben06_1869-18710-26	annotator2	4	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator2	2	 	Fuß	1
2532889X_1961-09-20_01_030.tcf.xml-3-7	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator1	2	 	Fuß	1
brehm_thierleben04_1867-3770-37	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator1	2	 	Fuß	1
beck_eisen03_1897-18606-9	berg_ostasienzoologie01_1876-1067-15	annotator1	2	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator1	2	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator1	2	 	Fuß	1
brehm_thierleben04_1867-3770-37	brehm_thierleben06_1869-18710-26	annotator1	2	 	Fuß	1
gutzkow_narren_1832-2317-53	chamisso_schlemihl_1814-832-15	annotator1	4	 	Fuß	1
chamisso_schlemihl_1814-832-15	brehm_thierleben04_1867-3770-37	annotator1	3	 	Fuß	1
26120215_1974_07_26_01_175.tcf.xml-90-20	gutzkow_narren_1832-2317-53	annotator1	3	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	chamisso_schlemihl_1814-832-15	annotator1	0	zu wenig Kontext in Satz 1	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	brehm_thierleben04_1867-1033-9	annotator1	2	 	Fuß	1
26120215_1946_03_20_01_064.tcf.xml-17-24	gutzkow_narren_1832-2317-53	annotator1	3	 	Fuß	1
brehm_thierleben04_1867-1033-9	brehm_thierleben02_1865-13067-13	annotator1	2	 	Fuß	1
berg_ostasienzoologie01_1876-1067-15	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator1	2	 	Fuß	1
gutzkow_narren_1832-2317-53	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	3	 	Fuß	1
gutzkow_narren_1832-2317-53	berg_ostasienzoologie01_1876-1067-15	annotator1	3	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	0	zu wenig Kontext in Satz 2	Fuß	1
brehm_thierleben04_1867-3770-37	2532889X_1960-02-21_01_100.tcf.xml-6-13	annotator1	2	 	Fuß	1
2532889X_1970-01-16_01_097.tcf.xml-3-16	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	3	 	Fuß	1
brehm_thierleben06_1869-18710-26	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator1	2	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator1	2	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	brehm_thierleben04_1867-3770-37	annotator1	0	zu wenig Kontext in Satz 1	Fuß	1
2532889X_1967-01-08_01_182.tcf.xml-48-12	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator1	2	 	Fuß	1
brehm_thierleben06_1869-18710-26	beck_eisen03_1897-18606-9	annotator1	4	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	brehm_thierleben06_1869-18710-26	annotator1	0	zu wenig Kontext in Satz 1	Fuß	1
beck_eisen03_1897-18606-9	berg_ostasienzoologie01_1876-1067-15	annotator3	1	 	Fuß	1
brehm_thierleben02_1865-13067-13	beck_eisen03_1897-18606-9	annotator3	4	 	Fuß	1
brehm_thierleben04_1867-1033-9	beck_eisen03_1897-18606-9	annotator3	1	 	Fuß	1
2532889X_1960-02-21_01_100.tcf.xml-6-13	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator3	2	 	Fuß	1
brehm_thierleben04_1867-1033-9	brehm_thierleben02_1865-13067-13	annotator3	1	 	Fuß	1
brehm_thierleben02_1865-13067-13	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	1	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	brehm_thierleben04_1867-3770-37	annotator3	4	 	Fuß	1
brehm_thierleben04_1867-3770-37	berg_ostasienzoologie02_1867-6940-9	annotator3	2	 	Fuß	1
brehm_thierleben04_1867-3770-37	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	4	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	chamisso_schlemihl_1814-832-15	annotator3	4	 	Fuß	1
brehm_thierleben04_1867-3770-37	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	3	 	Fuß	1
2532889X_1961-09-20_01_030.tcf.xml-3-7	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator3	2	 	Fuß	1
brehm_thierleben04_1867-3770-37	brehm_thierleben06_1869-18710-26	annotator3	2	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	berg_ostasienzoologie02_1867-6940-9	annotator3	1	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator3	1	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator3	2	 	Fuß	1
berg_ostasienzoologie02_1867-6940-9	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator3	1	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	brehm_thierleben04_1867-3770-37	annotator3	4	 	Fuß	1
chamisso_schlemihl_1814-832-15	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator3	1	 	Fuß	1
brehm_thierleben04_1867-3770-37	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator3	4	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	brehm_thierleben04_1867-3770-37	annotator3	2	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4	 	Fuß	1
berg_ostasienzoologie02_1867-6940-9	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	2	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	brehm_thierleben06_1869-18710-26	annotator3	1	 	Fuß	1
brehm_thierleben06_1869-18710-26	brehm_thierleben04_1867-1033-9	annotator3	1	 	Fuß	1
2532889X_1961-09-20_01_030.tcf.xml-3-7	brehm_thierleben06_1869-18710-26	annotator0	1	 	Fuß	1
2532889X_1967-01-08_01_182.tcf.xml-48-12	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator0	2	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator0	2	 	Fuß	1
gutzkow_narren_1832-2317-53	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator0	3	 	Fuß	1
2532889X_1970-01-16_01_097.tcf.xml-3-16	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator0	4	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator0	1	 	Fuß	1
beck_eisen03_1897-18606-9	brehm_thierleben04_1867-3770-37	annotator0	1	 	Fuß	1
beck_eisen03_1897-18606-9	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator0	1	 	Fuß	1
beck_eisen03_1897-18606-9	berg_ostasienzoologie01_1876-1067-15	annotator0	1	 	Fuß	1
berg_ostasienzoologie01_1876-1067-15	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator0	2	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	brehm_thierleben04_1867-3770-37	annotator0	3	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	brehm_thierleben04_1867-1033-9	annotator0	1	 	Fuß	1
berg_ostasienzoologie02_1867-6940-9	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator0	2	 	Fuß	1
brehm_thierleben06_1869-18710-26	beck_eisen03_1897-18606-9	annotator0	4	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	brehm_thierleben04_1867-3770-37	annotator0	1	 	Fuß	1
brehm_thierleben04_1867-3770-37	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator0	3	 	Fuß	1
26120215_1976_04_22_01_186.tcf.xml-336-14	berg_ostasienzoologie02_1867-6940-9	annotator0	1	 	Fuß	1
berg_ostasienzoologie02_1867-6940-9	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator0	1	 	Fuß	1
brehm_thierleben04_1867-1033-9	brehm_thierleben02_1865-13067-13	annotator0	1	 	Fuß	1
26120215_1968_04_20_01_112.tcf.xml-14-5	26120215_1976_04_22_01_186.tcf.xml-336-14	annotator0	1	 	Fuß	1
26120215_1952_06_22_01_263.tcf.xml-5-26	brehm_thierleben02_1865-13067-13	annotator0	1	 	Fuß	1
brehm_thierleben02_1865-13067-13	beck_eisen03_1897-18606-9	annotator0	4	 	Fuß	1
brehm_thierleben06_1869-18710-26	brehm_thierleben04_1867-1033-9	annotator0	1	 	Fuß	1
26120215_1988_06_25_01_390.tcf.xml-13-38	brehm_thierleben06_1869-18710-26	annotator0	1	 	Fuß	1
2532889X_1967-01-08_01_182.tcf.xml-48-12	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator0	4	 	Fuß	1
26120215_1967_07_04_01_045.tcf.xml-28-6	gutzkow_narren_1832-2317-53	annotator0	4	 	Fuß	1
26120215_1967_12_30_01_172.tcf.xml-8-13	berg_ostasienzoologie02_1867-6940-9	annotator0	2.0	 	Fuß	5
26120215_1966_10_26_01_256.tcf.xml-5-8	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator0	3.0	 	Fuß	5
berlepsch_alpen_1861-3691-7	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator0	1.0	 	Fuß	5
beck_eisen03_1897-15659-57	brehm_thierleben02_1865-13135-24	annotator0	4.0	 	Fuß	5
blumenbach_naturgeschichte_1815-2075-6	erbkam_tagebuch02_1843-2273-21	annotator0	1.0	 	Fuß	5
26120215_1976_04_22_01_186.tcf.xml-336-14	2532889X_1980-01-29_01_067.tcf.xml-53-2	annotator0	1.0	 	Fuß	5
gerstaecker_schiesswaffen_1848-33-38	2532889X_1960-02-21_01_100.tcf.xml-6-13	annotator0	1.0	 	Fuß	5
26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1963_02_15_01_093.tcf.xml-44-22	annotator0	3.0	 	Fuß	5
goethe_wahlverw01_1809-1491-15	brehm_thierleben04_1867-1033-9	annotator0	3.0	 	Fuß	5
2532889X_1976-01-27_01_037.tcf.xml-0-10	2532889X_1988-08-17_01_127.tcf.xml-9-10	annotator0	2.0	 	Fuß	5
menzel_maurer_1847-3269-17	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator0	1.0	 	Fuß	5
2532889X_1960-02-21_01_100.tcf.xml-6-13	beck_eisen02_1895-4045-16	annotator0	1.0	 	Fuß	5
2532889X_1952-05-17_01_119.tcf.xml-6-26	2532889X_1975-11-25_01_116.tcf.xml-14-18	annotator0	2.0	 	Fuß	5
gerstner_mechanik03_1834-7807-16	26120215_1962_07_13_01_065.tcf.xml-29-10	annotator0	1.0	 	Fuß	5
gerstner_mechanik03_1834-10703-3	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator0	1.0	 	Fuß	5
kuernberger_amerikamuede_1855-8717-43	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator0	2.0	 	Fuß	5
2532889X_1976-01-27_01_037.tcf.xml-0-10	26120215_1973_08_09_01_355.tcf.xml-84-20	annotator0	2.0	 	Fuß	5
bierbaum_stilpe_1897-2124-11	eytelwein_faschinenwerke_1800-516-17	annotator0	1.0	 	Fuß	5
26120215_1957_12_28_01_192.tcf.xml-10-10	urbanitzky_electricitaet_1885-15105-30	annotator0	1.0	 	Fuß	5
brehm_thierleben03_1866-8697-7	brehm_thierleben02_1865-18971-2	annotator0	1.0	 	Fuß	5
libelt_hs6623ii_1828-1187-10	2532889X_1983-06-06_01_074.tcf.xml-15-15	annotator0	4.0	 	Fuß	5
2532889X_1967-01-08_01_182.tcf.xml-48-12	humboldt_kosmos04_1858-1330-8	annotator0	1.0	 	Fuß	5
2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1967_05_12_01_355.tcf.xml-43-3	annotator0	4.0	 	Fuß	5
2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1953_03_08_01_012.tcf.xml-8-1	annotator0	4.0	 	Fuß	5
2532889X_1952-05-17_01_119.tcf.xml-6-26	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator0	2.0	 	Fuß	5
2532889X_1946-12-17_01_045.tcf.xml-14-3	2532889X_1989-05-17_01_030.tcf.xml-24-19	annotator0	2.0	 	Fuß	5
26120215_1948_08_17_01_057.tcf.xml-7-36	humboldt_kosmos04_1858-2162-45	annotator0	1.0	 	Fuß	5
26120215_1982_12_09_01_088.tcf.xml-48-31	brehm_thierleben02_1865-20071-12	annotator0	4.0	 	Fuß	5
26120215_1966_04_26_01_122.tcf.xml-58-30	26120215_1954_01_13_01_190.tcf.xml-11-12	annotator0	4.0	 	Fuß	5
beck_eisen03_1897-15659-57	arnim_wunderhorn01_1806-3296-20	annotator0	1.0	 	Fuß	5
2532889X_1955-04-23_01_149.tcf.xml-10-16	26120215_1985_12_04_01_069.tcf.xml-7-23	annotator0	2.0	 	Fuß	5
26120215_1958_02_08_01_226.tcf.xml-1-10	26120215_1978_09_05_01_079.tcf.xml-21-9	annotator0	2.0	 	Fuß	5
brehm_thierleben04_1867-3770-37	26120215_1978_06_28_01_138.tcf.xml-18-4	annotator0	0.0	Satz 1 unklar	Fuß	5
26120215_1966_04_26_01_122.tcf.xml-58-30	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator0	4.0	 	Fuß	5
26120215_1954_01_13_01_190.tcf.xml-11-12	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator0	2.0	 	Fuß	5
26120215_1956_03_07_01_185.tcf.xml-33-22	2532889X_1960-09-15_01_034.tcf.xml-399-15	annotator0	4.0	 	Fuß	5
arnimb_goethe01_1835-799-56	beck_eisen02_1895-6868-25	annotator0	1.0	 	Fuß	5
humboldt_kosmos04_1858-2218-12	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator0	1.0	 	Fuß	5
gerstner_mechanik03_1834-7807-16	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator0	1.0	 	Fuß	5
brehm_thierleben02_1865-13067-13	beck_eisen04_1899-5466-6	annotator0	4.0	 	Fuß	5
2532889X_1975-11-25_01_116.tcf.xml-14-18	2532889X_1951-08-11_01_134.tcf.xml-33-15	annotator0	4.0	 	Fuß	5
2532889X_1951-08-11_01_134.tcf.xml-33-15	26120215_1985_12_04_01_069.tcf.xml-7-23	annotator0	3.0	 	Fuß	5
2532889X_1976-01-09_01_105.tcf.xml-8-2	2532889X_1983-06-06_01_074.tcf.xml-15-15	annotator0	1.0	 	Fuß	5
gerstner_mechanik01_1831-4144-22	brehm_thierleben02_1865-18971-2	annotator0	1.0	 	Fuß	5
gerstaecker_schiesswaffen_1848-33-38	beck_eisen02_1895-6868-25	annotator0	4.0	 	Fuß	5
beck_eisen04_1899-5466-6	gerstner_mechanik02_1832-4665-55	annotator0	4.0	 	Fuß	5
blumenbach_anatomie_1805-2607-15	brehm_thierleben05_1869-13797-50	annotator0	4.0	 	Fuß	5
2532889X_1951-08-11_01_134.tcf.xml-33-15	2532889X_1952-05-17_01_119.tcf.xml-6-26	annotator0	3.0	 	Fuß	5
2532889X_1960-02-21_01_100.tcf.xml-6-13	26120215_1967_12_01_01_109.tcf.xml-31-14	annotator0	4.0	 	Fuß	5
gerstner_mechanik02_1832-4665-55	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator0	1.0	 	Fuß	5
kuernberger_amerikamuede_1855-8717-43	gerstner_mechanik02_1832-4664-6	annotator0	1.0	 	Fuß	5
ranke_reformation04_1843-4386-13	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator0	1.0	 	Fuß	5
eytelwein_faschinenwerke_1800-416-60	26120215_1948_03_14_01_179.tcf.xml-4-24	annotator0	1.0	 	Fuß	5
grimm_maerchen02_1857-3586-38	humboldt_kosmos01_1845-1696-49	annotator0	1.0	 	Fuß	5
erbkam_tagebuch02_1843-2273-21	humboldt_kosmos04_1858-2162-45	annotator0	4.0	 	Fuß	5
2532889X_1965-03-06_01_021.tcf.xml-9-16	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator0	2.0	 	Fuß	5
ranke_reformation04_1843-4386-13	brehm_thierleben04_1867-14874-30	annotator0	2.0	 	Fuß	5
2532889X_1955-09-27_01_013.tcf.xml-15-41	kleist_kaethchen_1810-143-2	annotator0	4.0	 	Fuß	5
2532889X_1976-01-27_01_037.tcf.xml-0-10	kuernberger_amerikamuede_1855-8717-43	annotator0	4.0	 	Fuß	5
list_transportsystem_1838-1077-16	werner_seeleben_1880-1357-26	annotator0	4.0	 	Fuß	5
menzel_maurer_1847-3269-17	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator1	2.0	 	Fuß	5
26120215_1976_08_21_01_073.tcf.xml-68-9	brehm_thierleben02_1865-18971-2	annotator1	4.0	 	Fuß	5
brehm_thierleben02_1865-20071-12	egger_vater_1895-4426-15	annotator1	3.0	 	Fuß	5
2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1967_05_12_01_355.tcf.xml-43-3	annotator1	4.0	 	Fuß	5
egger_vater_1895-4426-15	brehm_thierleben04_1867-14874-30	annotator1	3.0	 	Fuß	5
arnimb_goethe01_1835-799-56	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator1	3.0	 	Fuß	5
blumenbach_naturgeschichte_1815-2075-6	erbkam_tagebuch02_1843-2273-21	annotator1	2.0	 	Fuß	5
26120215_1966_10_26_01_256.tcf.xml-5-8	26120215_1965_05_18_01_034.tcf.xml-71-12	annotator1	3.0	 	Fuß	5
humboldt_kosmos04_1858-1330-8	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator1	2.0	 	Fuß	5
2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1963_02_15_01_093.tcf.xml-44-22	annotator1	2.0	 	Fuß	5
26120215_1976_04_22_01_186.tcf.xml-336-14	2532889X_1980-01-29_01_067.tcf.xml-53-2	annotator1	2.0	 	Fuß	5
2532889X_1960-02-21_01_100.tcf.xml-6-13	beck_eisen02_1895-4045-16	annotator1	2.0	 	Fuß	5
humboldt_kosmos04_1858-2162-45	gerstner_mechanik02_1832-4665-55	annotator1	4.0	 	Fuß	5
schreber_kallipaedie_1858-1987-4	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator1	2.0	 	Fuß	5
2532889X_1950-09-06_01_051.tcf.xml-6-13	kleist_kaethchen_1810-143-2	annotator1	3.0	 	Fuß	5
26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1963_02_15_01_093.tcf.xml-44-22	annotator1	3.0	 	Fuß	5
26120215_1965_05_18_01_034.tcf.xml-71-12	2532889X_1951-08-11_01_134.tcf.xml-33-15	annotator1	3.0	 	Fuß	5
2532889X_1954-02-19_01_068.tcf.xml-41-24	goethe_wahlverw01_1809-1491-15	annotator1	3.0	 	Fuß	5
26120215_1961_05_31_01_131.tcf.xml-11-19	beck_eisen03_1897-5168-10	annotator1	2.0	 	Fuß	5
2532889X_1951-08-11_01_134.tcf.xml-33-15	26120215_1966_10_26_01_256.tcf.xml-5-8	annotator1	4.0	 	Fuß	5
beck_eisen03_1897-5168-10	berg_ostasienzoologie02_1867-6940-9	annotator1	2.0	 	Fuß	5
2532889X_1946-12-31_01_185.tcf.xml-36-6	beck_eisen02_1895-4045-16	annotator1	3.0	 	Fuß	5
2532889X_1965-03-06_01_021.tcf.xml-9-16	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator1	2.0	 	Fuß	5
gerstner_mechanik03_1834-7807-16	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator1	2.0	 	Fuß	5
arnimb_goethe01_1835-799-56	2532889X_1989-05-17_01_030.tcf.xml-24-19	annotator1	3.0	 	Fuß	5
brehm_thierleben03_1866-8697-7	2532889X_1966-12-31_01_329.tcf.xml-2-7	annotator1	2.0	 	Fuß	5
kuernberger_amerikamuede_1855-8717-43	gerstner_mechanik02_1832-4664-6	annotator1	2.0	 	Fuß	5
26120215_1985_05_30_01_200.tcf.xml-47-16	26120215_1951_10_11_01_214.tcf.xml-15-37	annotator1	2.0	 	Fuß	5
2532889X_1951-08-11_01_134.tcf.xml-33-15	grimm_maerchen01_1840-3074-37	annotator1	2.0	 	Fuß	5
2532889X_1988-08-17_01_127.tcf.xml-9-10	26120215_1978_06_28_01_138.tcf.xml-18-4	annotator1	2.0	 	Fuß	5
beck_eisen04_1899-5466-6	gerstner_mechanik02_1832-4665-55	annotator1	4.0	 	Fuß	5
gerstner_mechanik02_1832-2830-16	26120215_1978_06_28_01_138.tcf.xml-18-4	annotator1	2.0	 	Fuß	5
26120215_1948_03_14_01_179.tcf.xml-4-24	chamisso_schlemihl_1814-832-15	annotator1	2.0	 	Fuß	5
26120215_1977_05_28_01_005.tcf.xml-7-4	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator1	3.0	 	Fuß	5
arnimb_goethe01_1835-799-56	beck_eisen02_1895-6868-25	annotator1	2.0	 	Fuß	5
brehm_thierleben02_1865-18971-2	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator1	2.0	 	Fuß	5
steub_tirol_1846-5945-7	humboldt_willdenow_1803-173-3	annotator1	4.0	 	Fuß	5
berg_ostasienzoologie01_1876-648-28	2532889X_1989-05-17_01_030.tcf.xml-24-19	annotator1	2.0	 	Fuß	5
brehm_thierleben03_1866-11675-22	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator1	2.0	 	Fuß	5
gerstner_mechanik03_1834-10703-3	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	2.0	 	Fuß	5
2532889X_1955-04-23_01_149.tcf.xml-10-16	26120215_1985_12_04_01_069.tcf.xml-7-23	annotator1	2.0	 	Fuß	5
brehm_thierleben02_1865-13135-24	beck_eisen02_1895-4045-16	annotator1	2.0	 	Fuß	5
2532889X_1954-02-19_01_068.tcf.xml-41-24	rossmaessler_wald_1863-4966-33	annotator1	2.0	 	Fuß	5
gerstner_mechanik02_1832-7575-14	menzel_maurer_1847-3269-17	annotator1	4.0	 	Fuß	5
brehm_thierleben02_1865-21054-12	26120215_1974_10_06_01_276.tcf.xml-17-27	annotator1	2.0	 	Fuß	5
2532889X_1960-09-15_01_034.tcf.xml-399-15	2532889X_1960-02-21_01_100.tcf.xml-6-13	annotator1	2.0	 	Fuß	5
brehm_thierleben02_1865-9265-59	26120215_1982_12_21_01_269.tcf.xml-7-23	annotator1	2.0	 	Fuß	5
26120215_1985_03_06_01_005.tcf.xml-7-24	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator1	4.0	 	Fuß	5
2532889X_1951-08-11_01_134.tcf.xml-33-15	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator1	2.0	 	Fuß	5
2532889X_1973-12-31_01_327.tcf.xml-5-20	berg_ostasienzoologie02_1867-6940-9	annotator1	2.0	 	Fuß	5
2532889X_1951-08-11_01_134.tcf.xml-33-15	2532889X_1952-05-17_01_119.tcf.xml-6-26	annotator1	2.0	 	Fuß	5
2532889X_1975-11-25_01_116.tcf.xml-14-18	26120215_1967_12_30_01_172.tcf.xml-8-13	annotator1	2.0	 	Fuß	5
menzel_maurer_1847-3269-17	humboldt_kosmos01_1845-4158-34	annotator1	4.0	 	Fuß	5
ranke_reformation04_1843-4386-13	brehm_thierleben04_1867-14874-30	annotator1	2.0	 	Fuß	5
2532889X_1976-01-09_01_105.tcf.xml-8-2	2532889X_1983-06-06_01_074.tcf.xml-15-15	annotator1	2.0	 	Fuß	5
beck_eisen02_1895-4045-16	chamisso_schlemihl_1814-832-15	annotator1	2.0	 	Fuß	5
eytelwein_faschinenwerke_1800-416-60	kuernberger_amerikamuede_1855-8717-43	annotator1	2.0	 	Fuß	5
schreiner_halket_1898-961-5	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator1	2.0	 	Fuß	5
26120215_1956_03_07_01_185.tcf.xml-33-22	2532889X_1963-10-02_01_065.tcf.xml-13-38	annotator1	2.0	 	Fuß	5
kuernberger_amerikamuede_1855-8717-43	berlepsch_alpen_1861-3691-7	annotator3	2.0	 	Fuß	5
2532889X_1960-09-15_01_034.tcf.xml-399-15	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator3	2.0	 	Fuß	5
berg_ostasienzoologie02_1867-6940-9	kleist_kaethchen_1810-143-2	annotator3	2.0	 	Fuß	5
berg_ostasienzoologie01_1876-648-28	rossmaessler_wald_1863-4966-33	annotator3	4.0	 	Fuß	5
2532889X_1950-09-06_01_051.tcf.xml-6-13	kleist_kaethchen_1810-143-2	annotator3	4.0	 	Fuß	5
2532889X_1963-10-02_01_065.tcf.xml-13-38	26120215_1967_10_27_01_297.tcf.xml-29-9	annotator3	4.0	 	Fuß	5
