identifier1	identifier2	annotator	judgment	comment	lemma	round
quenstedt_mineralogie_1854-7202-21	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
schleiden_pflanze_1848-1508-22	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
26120215_1948_04_03_01_025.tcf.xml-20-15	samter_erfindungen_1896-12317-16	annotator3	2.0	 	zersetzen	2
curtius_alterthum01_1875-2280-20	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	3.0	 	zersetzen	2
mommsen_roemische03_1856-4692-12	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-3349-17	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1959-10-09_01_097.tcf.xml-57-15	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
26120215_1962_09_28_01_268.tcf.xml-14-2	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	3.0	 	zersetzen	2
beck_eisen04_1899-14550-30	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
2532889X_1984-10-27_01_180.tcf.xml-1-11	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
ganswindt_faerberei_1889-6671-44	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
jhering_recht03_1865-194-80	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
treviranus_biologie04_1814-734-22	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
ganswindt_faerberei_1889-7592-19	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
hahnemann_organon_1810-586-18	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1948-10-15_01_038.tcf.xml-20-16	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
2532889X_1950-01-07_01_043.tcf.xml-58-4	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
2532889X_1986-04-05_01_411.tcf.xml-34-14	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
darwin_pflanzen_1876-6353-6	paul_katzenberger01_1809-1358-66	annotator3	0.0	Satz 2 unklar	zersetzen	2
thaer_landwirthschaft04_1812-2451-11	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
26120215_1968_10_07_01_194.tcf.xml-98-35	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
marx_kapital01_1867-5268-10	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	1.0	 	zersetzen	2
26120215_1969_10_16_01_070.tcf.xml-6-42	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	3.0	 	zersetzen	2
26120215_1971_05_14_01_333.tcf.xml-19-38	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
2532889X_1969-06-21_01_297.tcf.xml-24-18	dilthey_geisteswissenschaften_1883-1341-83	annotator3	3.0	 	zersetzen	2
thaer_landwirthschaft02_1810-3252-24	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	3.0	 	zersetzen	2
ganswindt_faerberei_1889-7592-19	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
2532889X_1953-11-21_01_040.tcf.xml-49-28	quenstedt_mineralogie_1854-11674-36	annotator3	2.0	 	zersetzen	2
26120215_1983_04_23_01_133.tcf.xml-3-7	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
darwin_pflanzen_1876-6353-6	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	0.0	 	zersetzen	2
2532889X_1961-05-15_01_041.tcf.xml-98-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-7983-7	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	2.0	 	zersetzen	2
brandes_naturlehre03_1832-3308-68	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
darwin_pflanzen_1876-6353-6	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	0.0	 	zersetzen	2
26120215_1948_09_11_01_125.tcf.xml-151-10	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator3	2.0	 	zersetzen	2
hartwig_erziehung_1847-662-28	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-2649-16	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
sachs_botanik_1875-3854-12	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
thaer_landwirthschaft04_1812-1075-14	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
2532889X_1952-08-21_01_058.tcf.xml-2-15	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	3.0	 	zersetzen	2
2532889X_1950-03-29_01_082.tcf.xml-6-48	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	3.0	 	zersetzen	2
samter_erfindungen_1896-8919-24	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
26120215_1948_09_11_01_125.tcf.xml-151-10	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-6215-6	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator3	4.0	 	zersetzen	2
gottschall_poetik_1858-1845-48	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	3.0	 	zersetzen	2
brandes_naturlehre03_1832-1749-21	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
2532889X_1948-07-07_01_022.tcf.xml-28-22	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
kerl_metallurgische_1866-3147-17	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-2270-31	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
2532889X_1968-10-07_01_198.tcf.xml-210-35	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
schleiden_pflanze_1848-182-82	dilthey_geisteswissenschaften_1883-1341-83	annotator3	4.0	 	zersetzen	2
26120215_1956_03_04_02_033.tcf.xml-29-63	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1976-11-13_01_450.tcf.xml-16-15	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
baumstark_encyclopaedie_1835-4445-7	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1951-04-05_01_036.tcf.xml-10-31	quenstedt_mineralogie_1854-11674-36	annotator3	2.0	 	zersetzen	2
humboldt_aequinoktial01_1859-3347-78	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
humboldt_kosmos04_1858-2319-28	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
26120215_1970_08_16_01_038.tcf.xml-40-25	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
2532889X_1956-11-06_01_007.tcf.xml-13-17	treviranus_biologie04_1814-4295-33	annotator3	1.0	 	zersetzen	2
thaer_landwirthschaft02_1810-4483-15	thaer_landwirthschaft02_1810-3602-12	annotator3	4.0	 	zersetzen	2
beck_eisen04_1899-14550-30	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	2.0	 	zersetzen	2
2532889X_1981-02-18_01_108.tcf.xml-6-53	lasswitz_seife_1890-606-28	annotator3	2.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-4629-18	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	3.0	 	zersetzen	2
hahnemann_organon_1810-586-18	lasswitz_seife_1890-606-28	annotator3	3.0	 	zersetzen	2
26120215_1955_12_17_01_303.tcf.xml-41-23	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	4.0	 	zersetzen	2
2532889X_1969-08-20_01_110.tcf.xml-64-28	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
2532889X_1950-05-14_01_034.tcf.xml-344-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
buechner_kraft_1855-1437-28	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-4483-15	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
26120215_1961_02_02_01_067.tcf.xml-19-12	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	2.0	 	zersetzen	2
2532889X_1950-05-14_01_034.tcf.xml-344-27	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
kerl_metallurgische_1866-1440-7	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
kerl_metallurgische_1866-4246-28	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
kerl_metallurgische_1866-7448-10	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	2.0	 	zersetzen	2
hegel_phaenomenologie_1807-1346-11	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	1.0	 	zersetzen	2
2532889X_1970-12-14_01_109.tcf.xml-24-19	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
brandes_naturlehre03_1832-3271-13	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1979-01-09_01_166.tcf.xml-17-1	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	3.0	 	zersetzen	2
26120215_1988_09_17_01_158.tcf.xml-11-6	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
2532889X_1989-09-18_01_176.tcf.xml-8-14	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
26120215_1975_09_30_01_207.tcf.xml-23-63	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	3.0	 	zersetzen	2
thaer_landwirthschaft02_1810-4483-15	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
26120215_1985_12_14_01_316.tcf.xml-350-3	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	4.0	 	zersetzen	2
26120215_1983_11_07_01_032.tcf.xml-10-5	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-6244-1	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
2532889X_1956-03-01_01_023.tcf.xml-18-24	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	4.0	 	zersetzen	2
kerl_metallurgische_1866-2774-43	thaer_landwirthschaft02_1810-3149-27	annotator3	4.0	 	zersetzen	2
urbanitzky_electricitaet_1885-4589-11	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
26120215_1949_09_03_01_046.tcf.xml-6-2	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	3.0	 	zersetzen	2
2532889X_1958-11-05_01_013.tcf.xml-12-20	kerl_metallurgische_1866-7448-10	annotator3	2.0	 	zersetzen	2
2532889X_1958-11-05_01_013.tcf.xml-12-20	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
kerl_metallurgische_1866-2774-43	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
urbanitzky_electricitaet_1885-4651-33	thaer_landwirthschaft02_1810-3602-12	annotator3	4.0	 	zersetzen	2
2532889X_1990-08-31_01_211.tcf.xml-27-17	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-4102-27	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
26120215_1985_12_14_01_316.tcf.xml-350-3	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
26120215_1960_06_02_01_197.tcf.xml-33-20	quenstedt_mineralogie_1854-11674-36	annotator3	2.0	 	zersetzen	2
2532889X_1948-07-07_01_022.tcf.xml-28-22	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	4.0	 	zersetzen	2
2532889X_1978-07-22_01_205.tcf.xml-9-21	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
curtius_alterthum01_1875-2280-20	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-11874-1	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1961-05-15_01_041.tcf.xml-98-27	treviranus_biologie04_1814-4295-33	annotator3	2.0	 	zersetzen	2
siemens_telegraphie_1866-211-23	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
urbanitzky_electricitaet_1885-8670-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
26120215_1949_11_26_01_020.tcf.xml-10-28	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
26120215_1983_02_05_01_092.tcf.xml-71-52	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
gottschall_poetik_1858-5415-85	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
26120215_1971_05_14_01_333.tcf.xml-19-38	thaer_landwirthschaft02_1810-3602-12	annotator3	2.0	 	zersetzen	2
2532889X_1955-11-26_01_036.tcf.xml-220-37	thaer_landwirthschaft02_1810-3602-12	annotator3	2.0	 	zersetzen	2
26120215_1960_06_02_01_197.tcf.xml-33-20	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
2532889X_1981-02-18_01_108.tcf.xml-6-53	thaer_landwirthschaft02_1810-3602-12	annotator3	2.0	 	zersetzen	2
2532889X_1951-02-28_01_035.tcf.xml-19-30	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	4.0	 	zersetzen	2
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
2532889X_1962-01-28_01_128.tcf.xml-96-27	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
2532889X_1965-09-18_01_056.tcf.xml-21-34	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	3.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-3349-17	dilthey_geisteswissenschaften_1883-1341-83	annotator3	3.0	 	zersetzen	2
2532889X_1961-03-18_01_065.tcf.xml-65-20	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
2532889X_1966-12-23_01_112.tcf.xml-36-27	kerl_metallurgische_1866-7448-10	annotator3	2.0	 	zersetzen	2
liebig_agricultur_1840-218-49	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
26120215_1985_12_14_01_316.tcf.xml-350-3	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
26120215_1970_09_13_01_522.tcf.xml-11-11	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
2532889X_1950-07-22_01_053.tcf.xml-318-16	quenstedt_mineralogie_1854-13504-9	annotator3	2.0	 	zersetzen	2
2532889X_1961-03-18_01_065.tcf.xml-65-20	quenstedt_mineralogie_1854-7983-7	annotator3	2.0	 	zersetzen	2
2532889X_1981-02-18_01_108.tcf.xml-6-53	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	3.0	 	zersetzen	2
2532889X_1990-08-31_01_211.tcf.xml-27-17	samter_erfindungen_1896-12317-16	annotator3	4.0	 	zersetzen	2
hegel_phaenomenologie_1807-3234-3	lasswitz_seife_1890-606-28	annotator3	3.0	 	zersetzen	2
carus_psyche_1846-1790-25	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
26120215_1949_11_26_01_020.tcf.xml-10-28	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
26120215_1970_01_31_01_063.tcf.xml-13-37	thaer_landwirthschaft02_1810-3602-12	annotator3	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-2649-16	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
2532889X_1965-01-21_01_165.tcf.xml-2-34	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
26120215_1970_08_16_01_038.tcf.xml-40-25	samter_erfindungen_1896-12317-16	annotator3	2.0	 	zersetzen	2
2532889X_1968-05-14_01_017.tcf.xml-3-49	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-6215-6	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
2532889X_1948-08-08_01_035.tcf.xml-369-60	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
2532889X_1972-12-21_01_183.tcf.xml-52-16	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
thaer_landwirthschaft04_1812-2451-11	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1681-7	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
26120215_1957_10_24_01_021.tcf.xml-76-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	3.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-1341-83	thaer_landwirthschaft02_1810-3602-12	annotator3	2.0	 	zersetzen	2
2532889X_1989-09-18_01_176.tcf.xml-8-14	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	4.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-3349-17	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	3.0	 	zersetzen	2
2532889X_1970-12-14_01_109.tcf.xml-24-19	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
2532889X_1956-03-01_01_023.tcf.xml-18-24	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
thaer_landwirthschaft02_1810-2627-11	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
kerl_metallurgische_1866-2774-43	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	2.0	 	zersetzen	2
2532889X_1966-12-11_01_233.tcf.xml-4-23	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
26120215_1983_04_23_01_133.tcf.xml-3-7	paul_katzenberger01_1809-1358-66	annotator3	3.0	 	zersetzen	2
2532889X_1968-10-26_01_124.tcf.xml-94-17	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-2627-11	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
hegel_phaenomenologie_1807-1346-11	quenstedt_mineralogie_1854-13504-9	annotator3	2.0	 	zersetzen	2
baumstark_encyclopaedie_1835-4445-7	lasswitz_seife_1890-606-28	annotator3	4.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-14016-15	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	2.0	 	zersetzen	2
brehm_thierleben03_1866-13960-9	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1950-09-01_01_071.tcf.xml-41-30	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
siemens_abhandlungen_1881-408-21	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
2532889X_1948-02-11_01_009.tcf.xml-174-75	thaer_landwirthschaft02_1810-3602-12	annotator3	2.0	 	zersetzen	2
siemens_abhandlungen_1881-408-21	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
2532889X_1950-07-22_01_053.tcf.xml-318-16	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
liebig_agricultur_1840-218-49	treviranus_biologie04_1814-4295-33	annotator3	4.0	 	zersetzen	2
brandes_naturlehre03_1832-3308-68	quenstedt_mineralogie_1854-11674-36	annotator3	4.0	 	zersetzen	2
26120215_1968_09_13_01_018.tcf.xml-40-31	quenstedt_mineralogie_1854-11674-36	annotator3	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-5781-5	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
26120215_1956_03_04_02_033.tcf.xml-29-63	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	2.0	 	zersetzen	2
2532889X_1973-07-12_01_153.tcf.xml-60-34	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
2532889X_1969-06-21_01_297.tcf.xml-24-18	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
26120215_1948_09_11_01_125.tcf.xml-151-10	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
2532889X_1948-08-08_01_035.tcf.xml-369-60	treviranus_biologie04_1814-4295-33	annotator3	2.0	 	zersetzen	2
kerl_metallurgische_1866-4246-28	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
2532889X_1958-01-25_01_095.tcf.xml-87-29	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
griesinger_psychische_1845-572-34	treviranus_biologie04_1814-4295-33	annotator3	2.0	 	zersetzen	2
ganswindt_faerberei_1889-5988-9	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
wagner_zukunft_1850-798-58	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
2532889X_1966-12-23_01_112.tcf.xml-36-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	3.0	 	zersetzen	2
patzig_msgermfol841842_1828-4674-1	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-13504-9	annotator3	2.0	 	zersetzen	2
2532889X_1951-02-28_01_035.tcf.xml-19-30	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
gutzkow_zeitgenossen01_1842-1175-5	treviranus_biologie04_1814-734-22	annotator3	0.0	Satz 2 unklar	zersetzen	2
26120215_1968_11_26_01_253.tcf.xml-4-17	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator3	2.0	 	zersetzen	2
2532889X_1987-10-24_01_365.tcf.xml-5-1	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
siemens_telegraphie_1866-211-23	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	4.0	 	zersetzen	2
2532889X_1952-12-04_01_034.tcf.xml-131-16	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	4.0	 	zersetzen	2
avelallemant_gaunerthum03_1862-946-47	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4.0	 	zersetzen	2
2532889X_1976-11-13_01_450.tcf.xml-16-15	kerl_metallurgische_1866-7448-10	annotator3	4.0	 	zersetzen	2
nn_oktavgfeo79_1828-3406-15	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	4.0	 	zersetzen	2
kerl_metallurgische_1866-3147-17	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
beck_eisen04_1899-14550-30	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
herbart_psychologie_1834-559-16	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	3.0	 	zersetzen	2
26120215_1990_04_28_01_478.tcf.xml-3-2	samter_erfindungen_1896-12317-16	annotator3	4.0	 	zersetzen	2
26120215_1981_10_20_01_064.tcf.xml-32-26	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
2532889X_1966-04-17_01_023.tcf.xml-9-24	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
2532889X_1970-03-17_01_079.tcf.xml-19-15	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	2
2532889X_1973-08-09_01_122.tcf.xml-5-21	lasswitz_seife_1890-606-28	annotator3	2.0	 	zersetzen	2
schleiden_pflanze_1848-1508-22	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
2532889X_1950-03-29_01_082.tcf.xml-6-48	kerl_metallurgische_1866-7448-10	annotator3	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1681-7	dilthey_geisteswissenschaften_1883-1341-83	annotator3	3.0	 	zersetzen	2
2532889X_1960-07-06_01_172.tcf.xml-206-17	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	4.0	 	zersetzen	2
26120215_1983_11_07_01_032.tcf.xml-10-5	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2.0	 	zersetzen	2
2532889X_1957-08-18_01_088.tcf.xml-44-12	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	2.0	 	zersetzen	2
brehm_thierleben06_1869-13162-15	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	4.0	 	zersetzen	2
2532889X_1950-03-28_01_117.tcf.xml-6-22	quenstedt_mineralogie_1854-13504-9	annotator3	2.0	 	zersetzen	2
26120215_1970_09_13_01_522.tcf.xml-11-11	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4.0	 	zersetzen	2
sachs_botanik_1875-3854-12	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-3149-27	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	2
brandes_naturlehre03_1832-2419-20	dilthey_geisteswissenschaften_1883-1341-83	annotator3	4.0	 	zersetzen	2
brehm_thierleben04_1867-20795-21	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2.0	 	zersetzen	2
liebig_knallsilber_1822-15-26	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	2
