lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Knotenpunkt	26120215_1962_12_13_01_063.tcf.xml-115-13	mueller_festigkeitslehre_1886-210-2	Stellen wir uns nur einmal einen Augenblick vor, daß tatsächlich ein solcher Knotenpunkt der Spannungen in Europa entsteht, sagen wir in der Frage des Abschlusses eines Friedensvertrages mit Deutschland, und stellen wir uns vor, daß die amerikanischen Militaristen und solche sie anstachelnden Kritiker wie Adenauer behaupten werden, daß. Härte ' dem Westen Dividenden einbringen werde und daß man deshalb eine noch härtere Haltung einnehmen müsse.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	77:88	12:24	2.0
Knotenpunkt	26120215_1962_12_13_01_063.tcf.xml-115-13	robert_griechische_1881-978-16	Stellen wir uns nur einmal einen Augenblick vor, daß tatsächlich ein solcher Knotenpunkt der Spannungen in Europa entsteht, sagen wir in der Frage des Abschlusses eines Friedensvertrages mit Deutschland, und stellen wir uns vor, daß die amerikanischen Militaristen und solche sie anstachelnden Kritiker wie Adenauer behaupten werden, daß. Härte ' dem Westen Dividenden einbringen werde und daß man deshalb eine noch härtere Haltung einnehmen müsse.	Ich weiss nicht, ob die höhere Kritik diese beiden Zweikämpfe der Ilias für Kern-und Knotenpunkte der Sage hält, die der Phantasie eine reichere Anregung darbieten.	77:88	85:97	3.0
Knotenpunkt	26120215_1962_12_13_01_063.tcf.xml-115-13	schubert_naturwissenschaft_1808-2614-51	Stellen wir uns nur einmal einen Augenblick vor, daß tatsächlich ein solcher Knotenpunkt der Spannungen in Europa entsteht, sagen wir in der Frage des Abschlusses eines Friedensvertrages mit Deutschland, und stellen wir uns vor, daß die amerikanischen Militaristen und solche sie anstachelnden Kritiker wie Adenauer behaupten werden, daß. Härte ' dem Westen Dividenden einbringen werde und daß man deshalb eine noch härtere Haltung einnehmen müsse.	Es fällt aber in die Augen, daß dieser so aus beyden Mitteln erhaltne Punkt, mit dem Knotenpunkt des Saturn, der in der andern Reihe das der Erde entsprechende Glied ist, ziemlich nahe übereinstimmt, eben so wie der aus dem Mittel beyder Extreme erhaltne, mit dem Knotenpunkt der Erde.	77:88	264:275	2.0
Knotenpunkt	26120215_1964_06_14_01_374.tcf.xml-45-14	wundt_medizinische_1867-4735-4	560 Eisenbahner sind an, auf und zwischen den Schienenwegen dieses wichtigen Berliner Güterverkehrs-Knotenpunktes tätig.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	100:113	13:24	2.0
Knotenpunkt	26120215_1965_06_13_01_446.tcf.xml-9-6	26120215_1986_05_08_01_049.tcf.xml-15-11	Die Fabel führt nicht immer an Knotenpunkten von erzählenswertem Geschehen vorüber:	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	31:44	71:82	2.0
Knotenpunkt	26120215_1965_06_13_01_446.tcf.xml-9-6	mohr_fachwerk01_1874-34-32	Die Fabel führt nicht immer an Knotenpunkten von erzählenswertem Geschehen vorüber:	Die Lösung dieser rein geometrischen Aufgabe kann selbstverständlich auch auf geometrischem Wege erfolgen; wir ziehen vor, statt dessen eine einfache statische Betrachtung anzuwenden und lassen zu diesem Zwecke auf den Knotenpunkt C (Figur 1 und 2) eine nach D gerichtete Kraft P und auf den Punkt D eine ebenso große aber entgegengesetzt gerichtete Kraft einwirken.	31:44	219:230	2.0
Knotenpunkt	26120215_1965_06_13_01_446.tcf.xml-9-6	wundt_medizinische_1867-4735-4	Die Fabel führt nicht immer an Knotenpunkten von erzählenswertem Geschehen vorüber:	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	31:44	13:24	2.0
Knotenpunkt	26120215_1966_07_14_01_233.tcf.xml-1-1	mohr_fachwerk02_1875-108-4	Am Knotenpunkt des Verkehrs, un ter der S-Bahnbrücke am Alex, hol dar Berliner Maler und Grafiker Detlef Bannier aus Adlershof seme „Werkstatt * erriditet.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	3:14	23:34	2.0
Knotenpunkt	26120215_1967_01_20_01_306.tcf.xml-94-7	26120215_1986_05_08_01_049.tcf.xml-15-11	Das Niveau der Leuchtreklamen soll an wichtigen Knotenpunkten verbessert werden.	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	48:61	71:82	4.0
Knotenpunkt	26120215_1970_05_29_01_258.tcf.xml-28-7	mueller_festigkeitslehre_1886-210-2	Als erster Kangiergefältebähnhof der Welt wird der Knotenpunkt Dresden-Friedrichstadt vo automatisiert.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	51:62	12:24	2.0
Knotenpunkt	26120215_1971_02_25_01_274.tcf.xml-2-4	wundt_medizinische_1867-4735-4	21 Lichtsignalanlagen an 16 Knotenpunkten regeln den Straßenverkehr durch drei verschiedene Programm die von der Schaltzentrale dB Frankfurter Tor gesendet werdwi.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	28:41	13:24	2.0
Knotenpunkt	26120215_1971_07_25_01_162.tcf.xml-12-21	mohr_fachwerk02_1875-108-4	Die FnrM<omhination Grün-Gelb p.-leichtert den Fahrzeugführern die Entscheidung darüber, ob sie beim Farbzeichenwechsel von Grün auf Gelb vor dem Knotenpunkt anhalten müssen oder ihn noch passieren können.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	146:157	23:34	2.0
Knotenpunkt	26120215_1973_04_09_01_003.tcf.xml-5-19	mohr_fachwerk02_1875-108-4	In den ersten vier Apriltage gelangten allein 40000 Tonnen Eisenerze und Roheisen vom Haup thandelspartner UdSSR über diesen bedeutenden Knotenpunkt der Fre undschaftsmagistrale an die Metallurgiekombinate der Republik.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	137:148	23:34	2.0
Knotenpunkt	26120215_1973_06_23_01_237.tcf.xml-4-6	mohr_fachwerk02_1875-108-4	Aus diesem Grunde führt über den Knotenpunkt Adlergestell/Glienicker Weg stadtauswärts nur eine Geradeausspur.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	33:44	23:34	3.0
Knotenpunkt	26120215_1979_03_22_01_240.tcf.xml-8-2	mohr_fachwerk02_1875-108-4	An den Knotenpunkten Dimitroffstraße— Storkower Straße/Grellstraße und Ostseestraße/Michelangelostraße kann die Greifswalder Straße überquert werden.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	7:20	23:34	2.0
Knotenpunkt	26120215_1980_10_04_01_096.tcf.xml-49-5	ludwig_physiologie01_1852-2873-2	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	32:45	6:18	2.0
Knotenpunkt	26120215_1980_10_04_01_096.tcf.xml-49-5	marx_kapital01_1867-6290-31	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	Indess begreift man, dass bei einer Arbeit, wo es sich nicht um vorübergehende Paroxysmen handelt, sondern um Tag aus, Tag ein wiederholte, regelmässige Gleichförmigkeit, ein Knotenpunkt eintreten muss, wo Ausdehnung des Arbeitstags und Intensivität der Arbeit einander ausschliessen, so dass die Verlängerung des Arbeitstags nur mit schwächerem Intensivitätsgrad der Arbeit und umgekehrt ein erhöhter Intensivitätsgrad nur mit Verkürzung des Arbeitstags verträglich bleibt.	32:45	175:186	2.0
Knotenpunkt	26120215_1980_10_04_01_096.tcf.xml-49-5	mohr_fachwerk02_1875-108-4	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	32:45	23:34	2.0
Knotenpunkt	26120215_1980_10_04_01_096.tcf.xml-49-5	stein_handbuch_1870-6666-3	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	Von den großen Knotenpunkten des Handels in Europa ist die staatliche Freiheit ausgegangen, in ihnen die Selbstverwaltung erhalten, und durch sie das Vereinswesen erzeugt worden.	32:45	15:28	4.0
Knotenpunkt	26120215_1980_10_04_01_096.tcf.xml-49-5	vischer_aesthetik030204_1857-1437-18	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	Das Wesen der Polyphonie ist hierin freilich beinahe ganz zurückgetreten, indem die verschiedenen Stimmen nur an einzelnen Knotenpuncten, nämlich in den Takten, in welchen sie einander ablösen, vorübergehend gleichzeitig ertönen; ja selbst dieses Letztere kann fehlen, und die streng polyphone Form ist daher hier, wo es sich um größere melodische Sätze oder um ganze Melodieen handelt, nur die Verflechtung, welche die selbständigen Sätze nicht mit einander abwechseln, sondern zusammentönen und sie doch in ihrer Selbständigkeit sich behaupten läßt.	32:45	123:136	2.0
Knotenpunkt	26120215_1980_10_04_01_096.tcf.xml-49-5	wundt_medizinische_1867-4731-41	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	Für ein zusammengesetztes optisches System von der Beschaffenheit des Auges erhalten wir demnach sechs optische Cardinalpunkte, mittelst deren sich nach den in §. 151 gegebenen Regeln unter Berücksichtigung der leicht zu übersehenden Modificationen, welche das Auseinanderfallen der Haupt-und Knotenpunkte bedingt, der Gang der Lichtstrahlen verfolgen lässt.	32:45	293:305	2.0
Knotenpunkt	26120215_1985_03_02_01_101.tcf.xml-1-5	26120215_1986_07_01_01_274.tcf.xml-1-19	Wegen Bauarbeiten im Bereich des Knotenpunktes Buschallee / Kniprodeallee in Weißensee wird am Montag die stadtauswärts führende Fahrbahn der Buschallee zwischen Sulzfelder und Elsastraße für den Verkehr gesperrt.	Im Interesse eines flüssigen Verkehrs auf der Karl-Marx-Allee /Frankfurter Allee wird zur Entlastung der Kreuzung Proskauer Straße der Knotenpunkt Samariterstraße ausgebaut.	33:46	135:146	4.0
Knotenpunkt	26120215_1985_03_02_01_101.tcf.xml-1-5	wundt_medizinische_1867-4735-4	Wegen Bauarbeiten im Bereich des Knotenpunktes Buschallee / Kniprodeallee in Weißensee wird am Montag die stadtauswärts führende Fahrbahn der Buschallee zwischen Sulzfelder und Elsastraße für den Verkehr gesperrt.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	33:46	13:24	2.0
Knotenpunkt	26120215_1985_08_08_01_180.tcf.xml-27-1	lehnert_seehaefen02_1892-4907-5	Ein Knotenpunkt fürs Umsteigen von einer Nachtlinie auf die andere ist beispielsweise am U-Bahnhof Maedalenenstraße in Lichtenberg, in der Bahnhof-/ Ecke Lindenstraße in Köpenick und in der Berliner/ Ecke Johannes-R. -Becher-Straße in Pankow.	Seit zwei Jahrzehnten berühmt als Knotenpunkt des sibirischen Ueberlandtelegraphen und der Kabel der Great Eastern Telegraph Cy. (Kopenhagen), ist es die Hauptschiffstation Russlands am stillen Ocean, und ausgerüstet mit einem Schwimmdock, das Schiffe von 3000 T aufnehmen kann; bald wird auch ein gegrabenes Dock erbaut werden.	4:15	34:45	4.0
Knotenpunkt	26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-368-4	Ein Knotenpunkt fürs Umsteigen von einer Nachtlinie auf die andere ist beispielsweise am U-Bahnhof Maedalenenstraße in Lichtenberg, in der Bahnhof-/ Ecke Lindenstraße in Köpenick und in der Berliner/ Ecke Johannes-R. -Becher-Straße in Pankow.	Die Lothe von den Knotenpunkten 1, 2, … m.... auf diese Sehne seien = y1, y2,.... ym...., und die Projektionen der Längen s1, s2,..... sm..... der von der Sehne 0 — n unterspannten Gurtstäbe auf 0 — n seien = e1, e2,.... em.....	4:15	18:31	2.0
Knotenpunkt	26120215_1985_08_08_01_180.tcf.xml-27-1	schubert_naturwissenschaft_1808-2610-16	Ein Knotenpunkt fürs Umsteigen von einer Nachtlinie auf die andere ist beispielsweise am U-Bahnhof Maedalenenstraße in Lichtenberg, in der Bahnhof-/ Ecke Lindenstraße in Köpenick und in der Berliner/ Ecke Johannes-R. -Becher-Straße in Pankow.	Eben so erhalten wir 68 ° 32 ′ 47 ″,43 wenn wir das Mittel aus den Knotenpunkten der zu beyden Seiten der Erde (der Entfernung nach) gelegnen Planeten, Venus und Mars suchen, und der Knotenpunkt der Venus ist fast eben so weit abwärts von dem des zunächst vorhergehenden Gliedes Mercur entfernt, als der des Mars von jenem des nächstfolgenden Vesta (jener 74 ° 6 ′ dieser 73 ° 48 ′).	4:15	67:80	3.0
Knotenpunkt	26120215_1986_05_08_01_049.tcf.xml-15-11	lehnert_seehaefen01_1891-1126-8	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	Der Piräus ist ja schon jetzt der wichtigste Knotenpunkt der Dampfschiffahrt im ägäischen Meere.	71:82	45:56	4.0
Knotenpunkt	26120215_1986_05_08_01_049.tcf.xml-15-11	ludwig_physiologie01_1852-2873-2	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	71:82	6:18	2.0
Knotenpunkt	26120215_1986_05_08_01_049.tcf.xml-15-11	ludwig_physiologie01_1852-3467-76	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	Darauf steckt man auf der Kreislinie C C mehrere Stifte I, II, III, IV, V u. s. w. in immer gleichen Winkelabständen von einander auf, und hält das Brett nun so vor das Auge, dass die Linie I A, welche einen Stift und den Mittelpunkt des Kreises A verbinden in die Verlängerung der Sehachse fällt, und dass zugleich der Mittelpunkt des Kreises und die Mitte zwischen den beiden Knotenpunkten zusammenfallen.	71:82	378:391	2.0
Knotenpunkt	26120215_1986_05_08_01_049.tcf.xml-15-11	mohr_fachwerk02_1875-167-33	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	Da Form und Dimensionen des Fachwerks in Bezug auf die durch die Trägermitte gelegte Vertikalachse symmetrisch angeordnet sind, so ergibt sich für den Fall, in welchem die Belastung R auf den Knotenpunkt D einwirkt, ein dem Polygon A symmetrisch geformtes Biegungspolygon B.	71:82	192:203	3.0
Knotenpunkt	26120215_1986_05_08_01_049.tcf.xml-15-11	mueller_festigkeitslehre_1886-210-2	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	71:82	12:24	3.0
Knotenpunkt	26120215_1986_07_01_01_274.tcf.xml-1-19	mohr_fachwerk02_1875-108-4	Im Interesse eines flüssigen Verkehrs auf der Karl-Marx-Allee /Frankfurter Allee wird zur Entlastung der Kreuzung Proskauer Straße der Knotenpunkt Samariterstraße ausgebaut.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	135:146	23:34	2.0
Knotenpunkt	26120215_1987_02_21_01_482.tcf.xml-2-24	wundt_medizinische_1867-4735-4	Die Straßenbahnen der Linie 82 (montags bis freitags) und der Linie 21 (sonnabends und sonntags) enden aus Richtung Schöneweide am Knotenpunkt Ehrlich-/Hermann-Duncker-Straße.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	131:142	13:24	2.0
Knotenpunkt	26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-108-4	Eine Straßenbrücke über den Knotenpunkt Edisonstraße — 423 Meter lang — wird es künftig ermöglichen, daß die Straßenbahn, die einen gesonderten Gleiskörper erhält, zügiger über die Kreuzung kommt und der Verkehr in alle Richtungen flüssiger rollen kann.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	28:39	23:34	2.0
Knotenpunkt	26120215_1990_05_11_01_035.tcf.xml-43-5	ludwig_physiologie01_1852-3467-76	Notwendig wäre im Bereich des Knotenpunktes Ostkreuz eine Verbindungskurve eventuell als Tunnelbauwerk.	Darauf steckt man auf der Kreislinie C C mehrere Stifte I, II, III, IV, V u. s. w. in immer gleichen Winkelabständen von einander auf, und hält das Brett nun so vor das Auge, dass die Linie I A, welche einen Stift und den Mittelpunkt des Kreises A verbinden in die Verlängerung der Sehachse fällt, und dass zugleich der Mittelpunkt des Kreises und die Mitte zwischen den beiden Knotenpunkten zusammenfallen.	30:43	378:391	2.0
Knotenpunkt	26120215_1990_05_11_01_035.tcf.xml-43-5	wundt_medizinische_1867-4735-4	Notwendig wäre im Bereich des Knotenpunktes Ostkreuz eine Verbindungskurve eventuell als Tunnelbauwerk.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	30:43	13:24	2.0
Knotenpunkt	gottschall_poetik_1858-5961-15	schubert_naturwissenschaft_1808-2653-9	Diese Handlung selbst bedarf nun der Einheit; alle ihre Fäden müssen in einem bestimmten Knotenpunkte zusammentreffen.	Wenn man nämlich die Abstände der Apsiden von den Knotenpunkten vergleicht, sind sich diese Differenzen bey Mars und Uranus, dann wieder bey Erde und Saturn, endlich bey Jupiter und Venus am nächsten verwandt, und der jedesmalige Unterschied wird uns künftig noch von der größten Wichtigkeit seyn.	89:101	50:63	3.0
